ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
28452,-1.0146,0.0015,-0.0153,2.67,0.51,0.02,22.84,21.5625,0,0,0,3.80,54.44
28462,-1.0116,0.0010,-0.0143,2.74,0.51,0.09,22.86,21.5625,0,0,0,3.80,54.44
28471,-1.0141,0.0015,-0.0123,2.67,0.44,0.02,22.86,21.5625,0,0,0,3.80,54.44
28481,-1.0131,0.0015,-0.0114,2.74,0.51,0.02,22.86,21.5625,0,0,0,3.80,54.44
28490,-1.0141,0.0005,-0.0094,2.67,0.51,0.09,22.86,21.5625,0,0,0,3.80,54.44
28500,-1.0155,0.0015,-0.0133,2.74,0.58,0.09,22.78,21.5625,0,0,0,3.80,54.44
28510,-1.0097,0.0024,-0.0143,2.74,0.58,0.02,22.78,21.5625,0,0,0,3.80,54.44
28519,-1.0160,0.0029,-0.0138,2.67,0.51,0.09,22.84,21.5625,0,0,0,3.80,54.44
28529,-1.0116,0.0054,-0.0167,2.67,0.65,0.09,22.84,21.5625,0,0,0,3.80,54.44
28538,-1.0131,0.0000,-0.0182,2.81,0.58,0.09,22.80,21.5625,0,0,0,3.80,54.44
28548,-1.0141,0.0020,-0.0167,2.67,0.58,0.09,22.80,21.5625,0,0,0,3.80,53.89
28558,-1.0131,0.0005,-0.0153,2.67,0.44,0.02,22.86,21.5625,0,0,0,3.80,54.44
28567,-1.0146,0.0020,-0.0163,2.67,0.51,0.02,22.86,21.5625,0,0,0,3.80,54.44
28577,-1.0141,0.0015,-0.0143,2.74,0.58,-0.05,22.82,21.5000,0,0,0,3.80,54.44
28586,-1.0146,0.0010,-0.0123,2.67,0.65,0.09,22.82,21.5000,0,0,0,3.80,53.89
28596,-1.0121,-0.0010,-0.0133,2.74,0.65,0.09,22.81,21.5000,0,0,0,3.80,54.44
28606,-1.0165,0.0005,-0.0104,2.74,0.51,0.02,22.81,21.5000,0,0,0,3.80,54.44
28615,-1.0141,0.0000,-0.0119,2.74,0.51,0.02,22.86,21.5000,0,0,0,3.80,53.89
28625,-1.0150,0.0049,-0.0133,2.60,0.58,0.09,22.86,21.5000,0,0,0,3.80,53.89
28635,-1.0121,0.0049,-0.0153,2.67,0.58,0.09,22.82,21.5000,0,0,0,3.80,53.89
28644,-1.0155,0.0049,-0.0123,2.60,0.58,0.16,22.82,21.5000,0,0,0,3.80,53.89
28654,-1.0146,0.0044,-0.0148,2.74,0.51,0.02,22.87,21.5000,0,0,0,3.80,53.89
28663,-1.0141,0.0034,-0.0143,2.60,0.51,0.02,22.87,21.5000,0,0,0,3.80,53.89
28673,-1.0146,-0.0020,-0.0133,2.53,0.51,0.02,22.86,21.5000,0,0,0,3.80,54.44
28683,-1.0136,0.0000,-0.0148,2.60,0.58,0.02,22.86,21.5000,0,0,0,3.80,53.89
28692,-1.0146,-0.0020,-0.0089,2.46,0.58,0.09,22.81,21.5000,0,0,0,3.80,54.44
28702,-1.0136,-0.0020,-0.0104,2.60,0.51,0.02,22.81,21.5000,0,0,0,3.80,53.89
28711,-1.0116,-0.0015,-0.0084,2.46,0.58,0.02,22.81,21.5000,0,0,0,3.80,53.89
28721,-1.0136,0.0029,-0.0099,2.60,0.58,0.16,22.81,21.5000,0,0,0,3.80,53.89
28731,-1.0141,0.0010,-0.0109,2.67,0.51,0.23,22.86,21.5000,0,0,0,3.80,53.89
28740,-1.0150,0.0024,-0.0050,2.74,0.58,0.09,22.86,21.5000,0,0,0,3.80,53.89
28750,-1.0165,0.0029,-0.0119,2.60,0.58,0.02,22.89,21.5000,0,0,0,3.80,53.89
28759,-1.0150,0.0044,-0.0128,2.46,0.58,-0.05,22.89,21.5000,0,0,0,3.80,54.44
28769,-1.0131,0.0029,-0.0104,2.46,0.65,-0.05,22.81,21.5000,0,0,0,3.80,53.89
28779,-1.0150,0.0020,-0.0177,2.53,0.58,0.02,22.81,21.5000,0,0,0,3.80,53.89
28788,-1.0116,0.0024,-0.0167,2.53,0.51,0.09,22.84,21.5000,0,0,0,3.80,53.89
28798,-1.0146,0.0068,-0.0148,2.53,0.58,-0.05,22.84,21.5000,0,0,0,3.80,53.89
28808,-1.0175,-0.0005,-0.0109,2.67,0.58,0.09,22.85,21.5000,0,0,0,3.80,53.89
28817,-1.0131,-0.0010,-0.0143,2.74,0.58,0.02,22.85,21.5000,0,0,0,3.80,53.89
28827,-1.0141,0.0005,-0.0148,2.67,0.51,0.02,22.85,21.5000,0,0,0,3.80,53.89
28836,-1.0160,-0.0024,-0.0143,2.81,0.65,-0.05,22.85,21.5000,0,0,0,3.80,53.89
28846,-1.0111,-0.0010,-0.0167,2.60,0.51,0.02,22.82,21.5000,0,0,0,3.80,53.89
28856,-1.0121,-0.0034,-0.0158,2.60,0.58,0.09,22.82,21.5000,0,0,0,3.80,53.89
28865,-1.0209,-0.0010,-0.0143,2.74,0.51,0.02,22.84,21.5000,0,0,0,3.80,53.89
28875,-1.0136,-0.0020,-0.0177,2.67,0.51,0.09,22.84,21.5000,0,0,0,3.80,54.44
28884,-1.0121,0.0039,-0.0167,2.67,0.58,0.02,22.84,21.5000,0,0,0,3.80,54.44
28894,-1.0155,0.0054,-0.0177,2.81,0.58,0.09,22.84,21.5000,0,0,0,3.80,54.44
28904,-1.0155,0.0044,-0.0163,2.88,0.58,0.16,22.88,21.5000,0,0,0,3.80,53.89
28913,-1.0126,0.0049,-0.0197,2.81,0.44,0.02,22.88,21.5000,0,0,0,3.80,53.89
28923,-1.0155,0.0024,-0.0158,2.74,0.44,-0.05,22.80,21.5000,0,0,0,3.80,53.89
28933,-1.0185,0.0029,-0.0123,2.81,0.65,0.02,22.80,21.5000,0,0,0,3.80,53.89
28942,-1.0131,0.0054,-0.0172,2.81,0.58,0.09,22.80,21.5000,0,0,0,3.80,53.89
28952,-1.0141,0.0039,-0.0148,2.74,0.58,0.09,22.80,21.5000,0,0,0,3.80,53.89
28961,-1.0136,0.0044,-0.0128,2.74,0.51,0.09,22.83,21.5000,0,0,0,3.80,53.89
28971,-1.0126,0.0015,-0.0138,2.88,0.51,0.02,22.83,21.5000,0,0,0,3.80,53.33
28981,-1.0136,0.0020,-0.0133,2.67,0.51,0.02,22.84,21.5000,0,0,0,3.80,53.33
28990,-1.0180,0.0010,-0.0119,2.81,0.58,0.02,22.84,21.5000,0,0,0,3.80,53.89
29000,-1.0165,0.0020,-0.0133,2.74,0.58,0.02,22.84,21.5000,0,0,0,3.80,53.33
29009,-1.0180,0.0015,-0.0109,2.53,0.58,-0.05,22.84,21.5000,0,0,0,3.80,53.89
29019,-1.0116,0.0024,-0.0123,2.67,0.51,0.02,22.82,21.5000,0,0,0,3.80,54.44
29029,-1.0106,0.0029,-0.0133,2.74,0.58,0.02,22.82,21.5000,0,0,0,3.80,54.44
29038,-1.0097,0.0024,-0.0133,2.67,0.51,0.09,22.79,21.5000,0,0,0,3.80,54.44
29048,-1.0150,0.0034,-0.0104,2.67,0.58,-0.05,22.79,21.5000,0,0,0,3.80,53.89
29057,-1.0175,0.0044,-0.0119,2.67,0.58,0.02,22.84,21.5000,0,0,0,3.80,53.89
29067,-1.0136,-0.0005,-0.0148,2.60,0.44,0.02,22.84,21.5000,0,0,0,3.80,53.89
29077,-1.0170,-0.0010,-0.0133,2.53,0.58,0.09,22.84,21.5000,0,0,0,3.80,53.89
29086,-1.0116,0.0024,-0.0080,2.60,0.58,0.09,22.84,21.5000,0,0,0,3.80,53.33
29096,-1.0131,-0.0010,-0.0119,2.60,0.58,0.09,22.85,21.5000,0,0,0,3.80,53.33
29106,-1.0150,0.0010,-0.0104,2.60,0.58,0.09,22.85,21.5000,0,0,0,3.80,53.33
29115,-1.0136,0.0010,-0.0084,2.67,0.51,0.09,22.85,21.5000,0,0,0,3.80,53.33
29125,-1.0141,0.0029,-0.0099,2.74,0.51,0.02,22.85,21.5000,0,0,0,3.80,53.89
29134,-1.0155,0.0015,-0.0128,2.53,0.65,0.09,22.86,21.5000,0,0,0,3.80,53.89
29144,-1.0165,0.0010,-0.0099,2.60,0.58,0.09,22.86,21.5000,0,0,0,3.80,53.89
29154,-1.0136,-0.0015,-0.0123,2.74,0.51,0.02,22.84,21.5000,0,0,0,3.80,53.33
29163,-1.0150,0.0010,-0.0148,2.60,0.51,0.09,22.84,21.5000,0,0,0,3.80,53.33
29173,-1.0175,0.0020,-0.0123,2.67,0.51,0.09,22.88,21.5000,0,0,0,3.80,53.33
29182,-1.0165,0.0000,-0.0104,2.67,0.51,0.09,22.88,21.5000,0,0,0,3.80,53.33
29192,-1.0165,-0.0029,-0.0158,2.60,0.51,0.02,22.88,21.5000,0,0,0,3.80,53.33
29202,-1.0141,0.0015,-0.0094,2.60,0.58,0.02,22.88,21.5000,0,0,0,3.80,53.33
29211,-1.0150,0.0005,-0.0133,2.74,0.58,0.16,22.88,21.5000,0,0,0,3.80,53.89
29221,-1.0126,0.0029,-0.0119,2.60,0.51,0.02,22.84,21.5000,0,0,0,3.80,53.89
29230,-1.0150,0.0039,-0.0123,2.60,0.51,0.16,22.84,21.5000,0,0,0,3.80,53.33
29240,-1.0160,0.0029,-0.0133,2.53,0.58,0.02,22.80,21.5000,0,0,0,3.80,53.33
29250,-1.0141,0.0029,-0.0123,2.60,0.58,-0.05,22.80,21.5000,0,0,0,3.80,53.33
29259,-1.0131,0.0049,-0.0167,2.60,0.51,-0.05,22.84,21.5000,0,0,0,3.80,53.33
29269,-1.0102,0.0054,-0.0202,2.60,0.51,0.16,22.84,21.5000,0,0,0,3.80,53.33
29279,-1.0116,0.0020,-0.0158,2.60,0.58,0.09,22.88,21.5000,0,0,0,3.80,53.33
29288,-1.0146,0.0024,-0.0167,2.53,0.44,-0.05,22.88,21.5000,0,0,0,3.80,53.89
29298,-1.0121,0.0020,-0.0177,2.60,0.51,-0.12,22.85,21.5000,0,0,0,3.80,53.33
29307,-1.0141,0.0029,-0.0138,2.60,0.58,-0.05,22.85,21.5000,0,0,0,3.80,53.33
29317,-1.0141,0.0029,-0.0128,2.67,0.51,-0.05,22.85,21.5000,0,0,0,3.80,53.89
29327,-1.0082,-0.0005,-0.0148,2.67,0.51,0.09,22.85,21.5000,0,0,0,3.80,53.89
29336,-1.0111,-0.0005,-0.0094,2.53,0.51,0.09,22.81,21.5000,0,0,0,3.80,53.33
29346,-1.0160,-0.0015,-0.0153,2.60,0.51,0.02,22.81,21.5000,0,0,0,3.80,54.44
29355,-1.0121,0.0005,-0.0153,2.60,0.58,0.02,22.88,21.5000,0,0,0,3.80,54.44
29365,-1.0189,0.0044,-0.0143,2.60,0.58,0.09,22.88,21.5000,0,0,0,3.80,54.44
29375,-1.0136,0.0010,-0.0167,2.60,0.51,0.02,22.83,21.5000,0,0,0,3.80,54.44
29384,-1.0092,0.0034,-0.0182,2.53,0.51,0.02,22.83,21.5000,0,0,0,3.80,53.89
29394,-1.0150,0.0034,-0.0119,2.67,0.51,0.09,22.85,21.5000,0,0,0,3.80,54.44
29404,-1.0111,0.0024,-0.0123,2.81,0.51,0.16,22.85,21.5000,0,0,0,3.80,54.44
29413,-1.0146,0.0039,-0.0138,2.67,0.51,0.09,22.88,21.5000,0,0,0,3.79,53.89
29423,-1.0180,-0.0005,-0.0109,2.74,0.51,0.09,22.88,21.5000,0,0,0,3.80,53.89
29432,-1.0136,-0.0005,-0.0099,2.74,0.58,0.02,22.86,21.5000,0,0,0,3.79,53.89
29442,-1.0092,-0.0044,-0.0119,2.67,0.51,0.02,22.86,21.5000,0,0,0,3.79,53.89
29452,-1.0102,-0.0020,-0.0094,2.53,0.58,0.09,22.83,21.5000,0,0,0,3.79,53.33
29461,-1.0141,-0.0054,-0.0104,2.74,0.51,0.09,22.83,21.5000,0,0,0,3.79,53.89
29471,-1.0165,0.0024,-0.0114,2.81,0.65,0.02,22.84,21.5000,0,0,0,3.80,53.33
29480,-1.0170,-0.0020,-0.0133,2.74,0.58,0.09,22.84,21.5000,0,0,0,3.80,53.89
29490,-1.0150,0.0029,-0.0119,2.81,0.58,0.02,22.85,21.5000,0,0,0,3.80,53.33
29500,-1.0116,0.0059,-0.0138,2.88,0.58,0.02,22.85,21.5000,0,0,0,3.80,53.33
29509,-1.0087,0.0029,-0.0158,2.81,0.51,0.09,22.84,21.5000,0,0,0,3.80,53.89
29519,-1.0126,0.0049,-0.0128,2.74,0.51,-0.05,22.84,21.5000,0,0,0,3.80,53.89
29528,-1.0150,0.0054,-0.0104,2.74,0.58,0.02,22.84,21.5000,0,0,0,3.80,53.89
29538,-1.0170,0.0044,-0.0143,2.74,0.58,0.09,22.84,21.5000,0,0,0,3.82,56.11
29548,-1.0155,0.0039,-0.0143,2.74,0.58,0.09,22.86,21.5000,0,0,0,3.80,54.44
29557,-1.0136,0.0020,-0.0075,2.88,0.58,-0.05,22.86,21.5000,0,0,0,3.80,54.44
29567,-1.0141,-0.0059,-0.0158,2.67,0.51,-0.05,22.86,21.5000,0,0,0,3.79,53.89
29577,-1.0136,0.0000,-0.0109,2.67,0.58,-0.05,22.86,21.4375,0,0,0,3.79,53.89
29586,-1.0121,0.0029,-0.0114,2.74,0.51,0.09,22.83,21.4375,0,0,0,3.79,53.89
29596,-1.0170,0.0029,-0.0138,2.74,0.51,0.09,22.83,21.4375,0,0,0,3.79,53.33
29605,-1.0175,0.0024,-0.0109,2.60,0.51,0.09,22.82,21.4375,0,0,0,3.79,53.33
29615,-1.0160,0.0005,-0.0128,2.67,0.58,0.09,22.82,21.4375,0,0,0,3.79,53.33
29625,-1.0102,0.0005,-0.0163,2.67,0.58,0.02,22.84,21.4375,0,0,0,3.79,53.33
29634,-1.0092,0.0015,-0.0133,2.60,0.58,0.09,22.84,21.4375,0,0,0,3.79,53.33
29644,-1.0121,0.0010,-0.0123,2.60,0.58,0.02,22.82,21.4375,0,0,0,3.80,53.33
29653,-1.0170,0.0010,-0.0133,2.67,0.44,0.09,22.82,21.4375,0,0,0,3.79,53.33
29663,-1.0155,0.0024,-0.0143,2.60,0.51,0.09,22.87,21.4375,0,0,0,3.79,53.33
29673,-1.0155,0.0015,-0.0143,2.60,0.58,0.02,22.87,21.4375,0,0,0,3.80,53.33
29682,-1.0087,0.0015,-0.0119,2.67,0.51,0.02,22.86,21.4375,0,0,0,3.80,53.33
29692,-1.0136,0.0034,-0.0109,2.60,0.44,-0.05,22.86,21.4375,0,0,0,3.80,53.89
29701,-1.0146,-0.0010,-0.0138,2.60,0.51,0.02,22.83,21.4375,0,0,0,3.80,54.44
29711,-1.0150,0.0015,-0.0123,2.60,0.51,0.09,22.83,21.4375,0,0,0,3.80,53.89
29721,-1.0150,-0.0005,-0.0104,2.53,0.58,0.09,22.84,21.4375,0,0,0,3.80,54.44
29730,-1.0136,0.0015,-0.0148,2.60,0.51,-0.05,22.84,21.4375,0,0,0,3.80,53.89
29740,-1.0116,-0.0010,-0.0133,2.53,0.65,0.02,22.82,21.4375,0,0,0,3.80,54.44
29750,-1.0121,0.0010,-0.0133,2.60,0.58,0.02,22.82,21.4375,0,0,0,3.79,53.89
29759,-1.0136,0.0024,-0.0148,2.60,0.58,0.09,22.87,21.4375,0,0,0,3.79,53.89
29769,-1.0116,0.0020,-0.0143,2.60,0.51,0.02,22.87,21.4375,0,0,0,3.79,53.33
29778,-1.0141,0.0010,-0.0133,2.60,0.51,0.09,22.83,21.4375,0,0,0,3.79,53.89
29788,-1.0146,0.0034,-0.0133,2.60,0.58,-0.05,22.83,21.4375,0,0,0,3.80,53.89
29798,-1.0155,0.0005,-0.0143,2.67,0.58,0.02,22.84,21.4375,0,0,0,3.80,54.44
29807,-1.0136,0.0034,-0.0119,2.67,0.44,0.02,22.84,21.4375,0,0,0,3.80,53.89
29817,-1.0141,-0.0010,-0.0099,2.67,0.51,0.02,22.88,21.4375,0,0,0,3.80,53.89
29826,-1.0160,0.0005,-0.0109,2.67,0.44,0.02,22.88,21.4375,0,0,0,3.80,54.44
29836,-1.0141,-0.0029,-0.0114,2.67,0.51,0.02,22.84,21.4375,0,0,0,3.79,53.89
29846,-1.0180,-0.0029,-0.0094,2.67,0.58,0.02,22.84,21.4375,0,0,0,3.79,53.89
29855,-1.0136,0.0034,-0.0114,2.67,0.58,0.02,22.84,21.4375,0,0,0,3.79,53.89
29865,-1.0146,0.0005,-0.0123,2.74,0.58,0.02,22.84,21.4375,0,0,0,3.79,53.33
29874,-1.0136,0.0024,-0.0133,2.74,0.58,0.09,22.85,21.4375,0,0,0,3.79,53.33
29884,-1.0131,0.0024,-0.0133,2.74,0.58,0.02,22.85,21.4375,0,0,0,3.79,53.33
29894,-1.0141,0.0044,-0.0138,2.74,0.51,0.09,22.82,21.4375,0,0,0,3.79,53.33
29903,-1.0155,0.0020,-0.0128,2.74,0.58,0.02,22.82,21.4375,0,0,0,3.79,53.33
29913,-1.0150,0.0049,-0.0153,2.74,0.58,0.09,22.88,21.4375,0,0,0,3.80,55.00
29923,-1.0111,0.0029,-0.0148,2.67,0.51,0.02,22.88,21.4375,0,0,0,3.80,55.56
29932,-1.0141,0.0020,-0.0128,2.81,0.58,-0.05,22.88,21.4375,0,0,0,3.80,55.56
29942,-1.0131,0.0020,-0.0104,2.74,0.51,0.02,22.88,21.4375,0,0,0,3.79,55.00
29951,-1.0126,0.0015,-0.0119,2.74,0.58,0.09,22.88,21.4375,0,0,0,3.79,54.44
29961,-1.0126,0.0010,-0.0123,2.74,0.51,0.09,22.88,21.4375,0,0,0,3.79,53.89
29971,-1.0165,0.0044,-0.0128,2.67,0.44,0.02,22.88,21.4375,0,0,0,3.79,53.89
29980,-1.0150,-0.0010,-0.0114,2.74,0.51,0.16,22.90,21.4375,0,0,0,3.79,53.89
29990,-1.0155,0.0000,-0.0128,2.60,0.58,0.02,22.90,21.4375,0,0,0,3.79,53.89
29999,-1.0116,0.0010,-0.0138,2.74,0.51,0.02,22.86,21.4375,0,0,0,3.79,53.89
30009,-1.0111,0.0010,-0.0143,2.67,0.58,0.02,22.86,21.4375,0,0,0,3.79,53.89
30019,-1.0165,-0.0020,-0.0148,2.60,0.51,0.09,22.88,21.4375,0,0,0,3.79,53.33
30028,-1.0136,0.0010,-0.0148,2.74,0.51,0.09,22.88,21.4375,0,0,0,3.79,53.33
30038,-1.0165,-0.0010,-0.0104,2.67,0.51,0.09,22.84,21.4375,0,0,0,3.80,53.89
30048,-1.0150,0.0020,-0.0114,2.60,0.51,0.02,22.84,21.4375,0,0,0,3.80,53.89
30057,-1.0160,0.0049,-0.0123,2.74,0.58,0.02,22.86,21.4375,0,0,0,3.79,53.33
30067,-1.0146,0.0000,-0.0128,2.67,0.58,0.09,22.86,21.4375,0,0,0,3.79,53.33
30076,-1.0141,-0.0039,-0.0128,2.67,0.51,0.09,22.84,21.4375,0,0,0,3.79,53.33
30086,-1.0175,-0.0010,-0.0133,2.60,0.58,0.02,22.84,21.4375,0,0,0,3.79,53.33
30096,-1.0136,-0.0015,-0.0119,2.53,0.51,0.02,22.84,21.4375,0,0,0,3.79,53.33
30105,-1.0141,-0.0015,-0.0158,2.60,0.51,0.09,22.84,21.4375,0,0,0,3.79,53.33
30115,-1.0160,-0.0015,-0.0128,2.60,0.58,0.02,22.88,21.4375,0,0,0,3.80,53.33
30124,-1.0136,-0.0005,-0.0148,2.67,0.51,0.09,22.88,21.4375,0,0,0,3.80,53.33
30134,-1.0126,0.0000,-0.0114,2.74,0.44,0.09,22.85,21.4375,0,0,0,3.80,53.33
30144,-1.0160,0.0024,-0.0119,2.60,0.58,0.09,22.85,21.4375,0,0,0,3.80,53.33
30153,-1.0155,0.0044,-0.0153,2.60,0.51,0.09,22.84,21.4375,0,0,0,3.80,53.33
30163,-1.0121,0.0054,-0.0119,2.67,0.51,0.09,22.84,21.4375,0,0,0,3.80,53.33
30172,-1.0131,0.0029,-0.0128,2.53,0.51,0.09,22.84,21.4375,0,0,0,3.79,53.33
30182,-1.0150,0.0034,-0.0128,2.53,0.51,0.02,22.84,21.4375,0,0,0,3.80,53.33
30192,-1.0121,0.0083,-0.0109,2.53,0.51,0.09,22.87,21.4375,0,0,0,3.80,53.33
30230,-1.0146,0.0029,-0.0128,-2033.70,1004.87,2138.52,22.84,21.4375,0,0,0,3.79,52.78
30269,-1.0136,0.0024,-0.0119,2.60,0.51,0.09,22.86,21.4375,0,0,0,3.80,52.78
30307,-1.0121,0.0029,-0.0133,2.67,0.58,0.02,22.82,21.4375,0,0,0,3.80,52.78
30345,-1.0146,0.0020,-0.0133,2.67,0.51,0.09,22.88,21.4375,0,0,0,3.80,52.22
30384,-1.0141,0.0020,-0.0133,2.74,0.51,0.02,22.87,21.4375,0,0,0,3.80,52.22
30422,-1.0146,0.0034,-0.0128,2.67,0.51,0.02,22.83,21.4375,0,0,0,3.80,52.22
30461,-1.0141,0.0039,-0.0138,2.74,0.58,0.09,22.87,21.4375,0,0,0,3.80,52.22
30499,-1.0150,0.0029,-0.0128,2.74,0.51,-0.05,22.85,21.4375,0,0,0,3.80,52.22
30538,-1.0116,0.0020,-0.0133,2.67,0.51,0.02,22.82,21.4375,0,0,0,3.80,52.22
30576,-1.0146,0.0015,-0.0128,2.67,0.51,0.02,22.89,21.5000,0,0,0,3.80,52.22
30615,-1.0146,0.0005,-0.0109,2.74,0.58,0.02,22.84,21.5000,0,0,0,3.80,52.22
30653,-1.0121,-0.0010,-0.0089,2.67,0.58,0.09,22.82,21.5000,0,0,0,3.80,52.22
30692,-1.0146,0.0029,-0.0114,2.67,0.51,0.02,22.87,21.5000,0,0,0,3.80,51.67
30730,-1.0131,0.0024,-0.0128,2.60,0.58,0.09,22.83,21.5000,0,0,0,3.80,51.67
30768,-1.0155,0.0015,-0.0133,2.60,0.51,-0.05,22.83,21.5000,0,0,0,3.80,52.22
30807,-1.0131,0.0024,-0.0163,2.53,0.51,0.09,22.86,21.5000,0,0,0,3.80,51.67
30845,-1.0126,0.0039,-0.0182,2.60,0.51,0.09,22.85,21.5000,0,0,0,3.80,52.22
30884,-1.0146,-0.0044,-0.0167,2.60,0.51,-0.05,22.86,21.5000,0,0,0,3.80,52.22
30922,-1.0126,-0.0073,-0.0114,2.74,0.51,0.09,22.85,21.5000,0,0,0,3.80,51.67
30961,-1.0155,-0.0005,-0.0128,2.95,0.51,0.09,22.86,21.5000,0,0,0,3.80,52.22
30999,-1.0150,0.0083,-0.0109,2.67,0.51,0.30,22.87,21.5000,0,0,0,3.80,51.67
31038,-1.0165,0.0078,-0.0075,2.67,0.65,-0.05,22.84,21.5000,0,0,0,3.80,51.67
31076,-1.0106,0.0098,-0.0089,2.39,0.58,-0.05,22.87,21.5000,0,0,0,3.80,51.67
31114,-1.0102,-0.0005,-0.0109,2.46,0.44,0.02,22.88,21.5000,0,0,0,3.80,51.67
31153,-1.0131,-0.0073,-0.0143,2.53,0.44,-0.12,22.85,21.5000,0,0,0,3.80,51.67
31191,-1.0155,-0.0054,-0.0172,2.67,0.58,0.23,22.86,21.5000,0,0,0,3.80,51.67
31230,-1.0146,0.0005,-0.0211,2.88,0.65,0.02,22.86,21.5000,0,0,0,3.81,51.67
31268,-1.0141,0.0044,-0.0163,2.88,0.51,0.09,22.86,21.5000,0,0,0,3.80,51.67
31307,-1.0111,0.0073,-0.0138,2.74,0.51,0.16,22.88,21.5000,0,0,0,3.80,51.67
31345,-1.0121,0.0088,-0.0133,2.60,0.51,-0.12,22.87,21.5000,0,0,0,3.80,51.67
31384,-1.0146,0.0024,-0.0094,2.53,0.51,0.02,22.81,21.5000,0,0,0,3.80,51.67
31422,-1.0150,-0.0059,-0.0060,2.53,0.58,0.02,22.91,21.5000,0,0,0,3.80,52.22
31460,-1.0131,-0.0049,-0.0094,2.74,0.58,0.02,22.84,21.5000,0,0,0,3.80,51.67
31499,-1.0146,-0.0005,-0.0114,2.74,0.51,0.16,22.84,21.5000,0,0,0,3.80,51.67
31537,-1.0141,0.0034,-0.0133,2.88,0.51,0.02,22.86,21.5000,0,0,0,3.80,51.67
31576,-1.0126,0.0093,-0.0167,2.60,0.58,0.09,22.88,21.5625,0,0,0,3.80,51.67
31614,-1.0131,0.0049,-0.0177,2.60,0.51,0.09,22.83,21.5625,0,0,0,3.80,51.67
31653,-1.0150,-0.0020,-0.0167,2.46,0.58,-0.05,22.85,21.5625,0,0,0,3.80,52.22
31691,-1.0160,-0.0015,-0.0148,2.60,0.58,0.09,22.84,21.5625,0,0,0,3.80,52.22
31730,-1.0146,-0.0029,-0.0143,2.67,0.58,0.02,22.88,21.5625,0,0,0,3.80,52.22
31768,-1.0150,-0.0024,-0.0094,2.81,0.51,0.02,22.84,21.5625,0,0,0,3.80,51.67
31807,-1.0131,0.0029,-0.0084,2.81,0.51,0.16,22.84,21.5625,0,0,0,3.80,51.67
31845,-1.0136,0.0093,-0.0089,2.81,0.51,0.02,22.85,21.5625,0,0,0,3.80,51.67
31883,-1.0126,0.0078,-0.0099,2.60,0.51,0.02,22.85,21.5625,0,0,0,3.80,51.67
31922,-1.0136,0.0020,-0.0128,2.53,0.58,-0.05,22.86,21.5625,0,0,0,3.80,51.67
31960,-1.0141,-0.0010,-0.0153,2.53,0.58,-0.05,22.86,21.5625,0,0,0,3.80,51.11
31999,-1.0141,-0.0029,-0.0158,2.60,0.51,0.09,22.84,21.5625,0,0,0,3.80,51.67
32037,-1.0136,-0.0029,-0.0167,2.74,0.51,0.02,22.86,21.5625,0,0,0,3.80,51.67
32076,-1.0150,0.0024,-0.0158,2.81,0.58,0.09,22.84,21.5625,0,0,0,3.80,51.67
32114,-1.0131,0.0049,-0.0143,2.74,0.51,0.09,22.83,21.5625,0,0,0,3.80,51.67
32153,-1.0146,0.0054,-0.0109,2.67,0.51,0.02,22.87,21.5625,0,0,0,3.80,51.67
32191,-1.0141,0.0059,-0.0099,2.53,0.51,0.09,22.86,21.5625,0,0,0,3.80,51.67
32229,-1.0136,0.0024,-0.0104,2.53,0.58,-0.05,22.86,21.5625,0,0,0,3.80,51.67
32268,-1.0136,-0.0015,-0.0099,2.53,0.51,0.02,22.86,21.5625,0,0,0,3.80,51.67
32306,-1.0136,-0.0020,-0.0094,2.67,0.51,-0.05,22.85,21.5625,0,0,0,3.81,51.67
32345,-1.0131,0.0010,-0.0133,2.74,0.51,0.16,22.89,21.5625,0,0,0,3.80,51.67
32383,-1.0136,0.0034,-0.0158,2.81,0.51,0.09,22.83,21.5625,0,0,0,3.80,51.11
32422,-1.0126,0.0049,-0.0158,2.74,0.51,0.02,22.85,21.5625,0,0,0,3.80,51.67
32460,-1.0136,0.0059,-0.0163,2.67,0.51,0.09,22.87,21.5625,0,0,0,3.80,51.67
32499,-1.0131,0.0034,-0.0163,2.53,0.58,0.02,22.85,21.5625,0,0,0,3.80,51.67
32537,-1.0141,-0.0005,-0.0128,2.60,0.58,0.02,22.89,21.5625,0,0,0,3.80,51.67
32575,-1.0146,-0.0029,-0.0104,2.60,0.58,0.02,22.88,21.5000,0,0,0,3.80,51.11
32614,-1.0136,0.0010,-0.0104,2.74,0.51,0.02,22.86,21.5000,0,0,0,3.80,51.67
32652,-1.0126,0.0034,-0.0089,2.74,0.51,0.09,22.84,21.5000,0,0,0,3.80,51.67
32691,-1.0141,0.0059,-0.0099,2.74,0.51,0.02,22.88,21.5000,0,0,0,3.80,51.11
32729,-1.0131,0.0078,-0.0133,2.60,0.58,0.02,22.86,21.5000,0,0,0,3.80,51.11
32768,-1.0150,0.0039,-0.0143,2.53,0.51,0.02,22.84,21.5000,0,0,0,3.80,51.11
32806,-1.0131,0.0000,-0.0158,2.53,0.51,-0.05,22.88,21.5000,0,0,0,3.80,51.67
32845,-1.0136,-0.0015,-0.0163,2.60,0.58,0.02,22.89,21.5000,0,0,0,3.80,51.11
