ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
35879,-0.0054,-0.0405,1.0599,0.02,-0.00,-0.00,26.92,24.9375,0,0,0,3.14,71.11
35888,-0.0024,-0.0400,1.0575,-0.12,-0.00,-0.07,26.92,24.9375,0,0,0,3.14,71.11
35898,-0.0044,-0.0381,1.0580,-0.05,-0.00,-0.00,26.86,24.9375,0,0,0,3.14,71.11
35908,-0.0034,-0.0400,1.0590,0.02,-0.07,-0.00,26.86,24.9375,0,0,0,3.14,71.11
35917,-0.0063,-0.0410,1.0580,-0.05,-0.07,0.07,26.89,24.9375,0,0,0,3.14,71.11
35927,-0.0020,-0.0400,1.0590,-0.05,0.07,-0.07,26.89,24.9375,0,0,0,3.14,71.11
35936,-0.0029,-0.0405,1.0575,0.09,-0.00,-0.00,26.89,24.9375,0,0,0,3.14,71.11
35946,-0.0020,-0.0386,1.0585,0.02,-0.00,-0.00,26.89,24.9375,0,0,0,3.14,71.11
35956,-0.0015,-0.0381,1.0570,-0.05,-0.07,-0.07,26.89,24.9375,0,0,0,3.14,71.11
35965,-0.0059,-0.0386,1.0604,-0.12,-0.07,-0.07,26.89,24.9375,0,0,0,3.13,71.67
35975,-0.0039,-0.0386,1.0580,-0.12,-0.00,-0.07,26.87,24.9375,0,0,0,3.14,71.11
35984,-0.0049,-0.0376,1.0565,0.02,0.14,-0.00,26.87,24.9375,0,0,0,3.14,71.11
35994,-0.0044,-0.0415,1.0585,-0.05,-0.00,-0.07,26.99,24.9375,0,0,0,3.14,71.11
36004,-0.0049,-0.0420,1.0575,0.02,-0.00,-0.14,26.99,24.9375,0,0,0,3.14,71.11
36013,-0.0049,-0.0410,1.0585,-0.05,-0.00,-0.00,26.87,24.9375,0,0,0,3.14,70.56
36023,-0.0059,-0.0420,1.0575,0.09,0.07,-0.00,26.87,24.9375,0,0,0,3.14,71.11
36033,-0.0068,-0.0366,1.0575,0.16,-0.00,-0.07,26.85,24.9375,0,0,0,3.14,70.56
36042,-0.0039,-0.0410,1.0590,0.02,-0.07,-0.07,26.85,24.9375,0,0,0,3.14,71.11
36052,-0.0005,-0.0395,1.0590,-0.12,-0.07,-0.00,26.90,24.9375,0,0,0,3.14,71.11
36061,-0.0054,-0.0415,1.0565,-0.05,-0.00,-0.07,26.90,24.9375,0,0,0,3.14,71.11
36071,-0.0015,-0.0395,1.0594,-0.05,0.14,-0.07,26.86,24.9375,0,0,0,3.14,70.56
36081,-0.0044,-0.0381,1.0575,0.02,-0.00,-0.00,26.86,24.9375,0,0,0,3.14,72.78
36090,-0.0044,-0.0420,1.0599,0.02,-0.07,-0.00,26.89,24.9375,0,0,0,3.14,70.56
36100,-0.0015,-0.0434,1.0536,-0.05,-0.00,-0.00,26.89,24.9375,0,0,0,3.14,71.11
36109,-0.0063,-0.0376,1.0565,-0.05,-0.07,-0.00,26.88,24.9375,0,0,0,3.14,70.56
36119,-0.0034,-0.0405,1.0570,-0.05,-0.00,-0.00,26.88,24.9375,0,0,0,3.14,70.56
36129,-0.0078,-0.0415,1.0580,-0.05,-0.00,0.07,26.85,24.9375,0,0,0,3.14,70.56
36138,-0.0073,-0.0400,1.0590,-0.05,0.14,-0.07,26.85,24.9375,0,0,0,3.14,71.11
36148,-0.0049,-0.0444,1.0585,-0.05,-0.07,-0.00,26.84,24.9375,0,0,0,3.14,70.56
36158,-0.0068,-0.0410,1.0560,-0.05,-0.07,-0.07,26.84,24.9375,0,0,0,3.14,71.11
36167,-0.0049,-0.0400,1.0585,0.02,-0.00,-0.00,26.86,24.9375,0,0,0,3.14,70.56
36177,-0.0044,-0.0390,1.0634,0.02,-0.00,0.07,26.86,24.9375,0,0,0,3.14,70.56
36186,-0.0039,-0.0415,1.0585,-0.05,0.07,-0.00,26.92,24.9375,0,0,0,3.14,71.11
36196,-0.0059,-0.0415,1.0570,0.02,-0.00,-0.07,26.92,24.9375,0,0,0,3.14,71.11
36206,-0.0029,-0.0439,1.0565,0.02,-0.07,-0.07,26.83,24.9375,0,0,0,3.14,70.56
36215,-0.0034,-0.0400,1.0551,0.09,-0.00,-0.00,26.83,24.9375,0,0,0,3.13,70.56
36225,-0.0059,-0.0425,1.0565,0.09,-0.00,-0.00,26.88,24.9375,0,0,0,3.14,70.56
36234,-0.0068,-0.0390,1.0575,-0.05,-0.00,-0.00,26.88,24.9375,0,0,0,3.14,70.56
36244,-0.0059,-0.0425,1.0565,-0.05,0.07,-0.00,26.86,24.9375,0,0,0,3.14,70.56
36254,-0.0039,-0.0415,1.0590,-0.05,-0.00,-0.07,26.86,24.9375,0,0,0,3.14,70.56
36263,-0.0063,-0.0425,1.0575,0.09,0.07,-0.00,26.86,24.9375,0,0,0,3.14,70.56
36273,-0.0044,-0.0415,1.0580,0.02,-0.07,-0.00,26.91,24.9375,0,0,0,3.14,70.56
36282,-0.0034,-0.0381,1.0614,0.02,-0.07,-0.00,26.91,24.9375,0,0,0,3.14,70.56
36292,-0.0029,-0.0381,1.0580,-0.12,-0.00,-0.00,26.87,24.9375,0,0,0,3.14,71.11
36302,-0.0039,-0.0420,1.0590,-0.05,-0.00,-0.07,26.87,24.9375,0,0,0,3.14,70.56
36311,0.0010,-0.0381,1.0585,0.02,-0.00,-0.07,26.84,24.9375,0,0,0,3.14,70.56
36321,-0.0044,-0.0400,1.0590,0.09,-0.00,-0.07,26.84,24.9375,0,0,0,3.14,70.56
36331,-0.0083,-0.0410,1.0585,-0.05,-0.07,-0.00,26.88,24.9375,0,0,0,3.14,70.56
36340,-0.0015,-0.0390,1.0594,0.02,0.07,-0.07,26.88,24.9375,0,0,0,3.14,70.56
36350,-0.0059,-0.0395,1.0604,0.02,0.07,0.07,26.89,24.9375,0,0,0,3.14,70.56
36359,-0.0063,-0.0415,1.0546,-0.05,0.07,-0.00,26.89,24.9375,0,0,0,3.14,70.56
36369,-0.0024,-0.0405,1.0585,0.09,0.07,-0.07,26.84,24.9375,0,0,0,3.14,70.56
36379,-0.0063,-0.0376,1.0599,0.09,-0.00,-0.00,26.84,24.9375,0,0,0,3.14,70.56
36388,-0.0010,-0.0395,1.0585,-0.05,-0.00,0.14,26.89,24.9375,0,0,0,3.14,70.56
36398,-0.0063,-0.0386,1.0560,0.02,-0.07,-0.00,26.89,24.9375,0,0,0,3.14,70.56
36407,-0.0059,-0.0434,1.0604,0.02,-0.07,-0.07,26.75,24.9375,0,0,0,3.14,70.56
36417,-0.0039,-0.0415,1.0585,0.02,-0.07,-0.07,26.75,24.9375,0,0,0,3.14,70.56
36427,-0.0054,-0.0405,1.0580,-0.12,0.07,-0.07,26.75,24.9375,0,0,0,3.14,70.56
36436,-0.0093,-0.0415,1.0585,-0.05,-0.00,-0.00,26.75,24.9375,0,0,0,3.14,70.56
36446,-0.0049,-0.0405,1.0570,-0.05,-0.07,-0.07,26.75,24.9375,0,0,0,3.14,70.56
36455,-0.0073,-0.0410,1.0565,-0.12,-0.07,0.07,26.75,24.9375,0,0,0,3.14,70.56
36465,-0.0029,-0.0395,1.0599,0.02,-0.00,-0.07,26.77,24.9375,0,0,0,3.14,70.00
36475,-0.0054,-0.0390,1.0590,0.09,-0.00,-0.07,26.77,24.9375,0,0,0,3.13,70.00
36484,-0.0073,-0.0415,1.0585,-0.05,-0.00,0.07,26.83,24.9375,0,0,0,3.14,70.00
36494,-0.0054,-0.0405,1.0590,-0.05,0.07,-0.07,26.83,24.9375,0,0,0,3.14,70.00
36504,-0.0054,-0.0405,1.0560,0.02,-0.00,-0.07,26.93,24.9375,0,0,0,3.14,70.56
36513,-0.0078,-0.0420,1.0599,-0.05,-0.00,-0.14,26.93,24.9375,0,0,0,3.14,70.00
36523,-0.0073,-0.0405,1.0614,-0.05,-0.00,0.07,26.84,24.9375,0,0,0,3.14,70.56
36532,-0.0044,-0.0405,1.0575,0.02,-0.07,-0.00,26.84,24.9375,0,0,0,3.14,70.56
36542,-0.0034,-0.0410,1.0570,-0.05,-0.00,-0.07,26.98,24.9375,0,0,0,3.14,70.56
36552,-0.0044,-0.0405,1.0590,-0.05,-0.00,-0.00,26.98,24.9375,0,0,0,3.14,70.00
36561,-0.0005,-0.0405,1.0585,-0.05,-0.00,-0.07,26.89,24.9375,0,0,0,3.14,70.00
36571,-0.0034,-0.0395,1.0604,0.02,0.07,-0.00,26.89,24.9375,0,0,0,3.14,70.00
36580,-0.0020,-0.0415,1.0580,0.09,0.14,-0.07,26.87,24.9375,0,0,0,3.14,70.00
36590,-0.0015,-0.0376,1.0604,0.09,0.07,0.07,26.87,24.9375,0,0,0,3.14,70.56
36600,-0.0044,-0.0386,1.0565,0.02,-0.00,-0.07,26.92,24.9375,0,0,0,3.14,70.56
36609,-0.0054,-0.0405,1.0565,0.02,-0.07,-0.07,26.92,24.9375,0,0,0,3.14,70.56
36619,-0.0054,-0.0400,1.0614,-0.12,-0.00,-0.07,26.90,24.9375,0,0,0,3.14,70.00
36628,-0.0044,-0.0410,1.0575,0.02,0.07,-0.07,26.90,24.9375,0,0,0,3.14,70.00
36638,-0.0029,-0.0410,1.0580,-0.05,0.07,-0.07,26.89,24.9375,0,0,0,3.14,70.00
36648,-0.0078,-0.0405,1.0604,-0.05,-0.00,-0.07,26.89,24.9375,0,0,0,3.14,70.00
36657,-0.0044,-0.0410,1.0594,-0.05,-0.00,0.07,26.89,24.9375,0,0,0,3.14,70.00
36667,-0.0049,-0.0376,1.0575,-0.05,-0.00,-0.07,26.89,24.9375,0,0,0,3.14,70.00
36677,-0.0034,-0.0376,1.0585,-0.05,0.07,-0.00,26.90,24.9375,0,0,0,3.14,70.00
36686,-0.0054,-0.0415,1.0565,-0.12,0.07,-0.00,26.90,24.9375,0,0,0,3.14,70.56
36696,-0.0020,-0.0395,1.0585,0.09,-0.00,-0.00,26.92,24.9375,0,0,0,3.14,70.56
36705,-0.0044,-0.0429,1.0570,0.02,-0.00,-0.00,26.92,24.9375,0,0,0,3.14,70.56
36715,-0.0059,-0.0420,1.0580,0.02,-0.07,-0.00,26.91,24.8750,0,0,0,3.14,70.00
36725,-0.0059,-0.0395,1.0590,-0.05,0.07,-0.07,26.91,24.8750,0,0,0,3.14,70.00
36734,-0.0054,-0.0390,1.0590,-0.05,-0.07,0.07,26.92,24.8750,0,0,0,3.14,70.00
36744,-0.0034,-0.0390,1.0594,-0.12,-0.00,-0.07,26.92,24.8750,0,0,0,3.14,70.00
36753,-0.0044,-0.0395,1.0565,0.02,0.07,0.07,26.89,24.8750,0,0,0,3.14,70.00
36763,-0.0029,-0.0420,1.0551,-0.12,-0.00,-0.00,26.89,24.8750,0,0,0,3.14,70.56
36773,-0.0049,-0.0420,1.0619,0.02,0.07,-0.00,26.89,24.8750,0,0,0,3.14,70.56
36782,-0.0068,-0.0429,1.0580,0.02,0.14,-0.07,26.89,24.8750,0,0,0,3.14,70.00
36792,-0.0068,-0.0415,1.0594,0.09,-0.00,-0.00,26.95,24.8750,0,0,0,3.14,70.56
36802,-0.0044,-0.0405,1.0580,-0.05,-0.07,-0.07,26.95,24.8750,0,0,0,3.14,70.56
36811,-0.0088,-0.0390,1.0580,-0.05,-0.14,0.07,26.90,24.8750,0,0,0,3.14,70.00
36821,-0.0034,-0.0410,1.0599,0.02,-0.07,-0.00,26.90,24.8750,0,0,0,3.14,70.00
36830,-0.0063,-0.0429,1.0575,0.02,0.07,0.07,26.85,24.8750,0,0,0,3.14,70.00
36840,-0.0049,-0.0415,1.0575,-0.05,0.07,-0.00,26.85,24.8750,0,0,0,3.14,70.00
36850,-0.0039,-0.0420,1.0575,0.02,-0.00,-0.00,26.88,24.8750,0,0,0,3.14,70.00
36859,-0.0063,-0.0395,1.0585,-0.05,-0.00,-0.00,26.88,24.8750,0,0,0,3.14,70.00
36869,-0.0098,-0.0410,1.0570,-0.19,-0.00,-0.14,26.91,24.8750,0,0,0,3.14,70.56
36878,-0.0054,-0.0415,1.0551,-0.12,0.07,-0.00,26.91,24.8750,0,0,0,3.14,70.56
36888,-0.0063,-0.0415,1.0580,-0.05,0.14,-0.07,26.93,24.8750,0,0,0,3.14,70.00
36898,-0.0039,-0.0376,1.0594,0.02,-0.00,-0.07,26.93,24.8750,0,0,0,3.14,70.00
36907,-0.0034,-0.0405,1.0580,-0.05,-0.00,0.07,26.88,24.8750,0,0,0,3.14,70.00
36917,-0.0063,-0.0410,1.0580,-0.05,-0.00,-0.07,26.88,24.8750,0,0,0,3.14,70.00
36926,-0.0044,-0.0390,1.0594,-0.05,-0.00,-0.00,26.91,24.8750,0,0,0,3.14,69.44
36936,-0.0059,-0.0400,1.0580,-0.12,-0.00,-0.07,26.91,24.8750,0,0,0,3.14,70.00
36946,-0.0049,-0.0425,1.0594,-0.05,-0.00,-0.00,26.87,24.8750,0,0,0,3.14,70.00
36955,-0.0049,-0.0425,1.0585,-0.05,0.07,-0.00,26.87,24.8750,0,0,0,3.14,70.00
36965,-0.0054,-0.0420,1.0580,-0.05,-0.00,-0.00,26.88,24.8750,0,0,0,3.14,70.00
36975,-0.0078,-0.0400,1.0604,0.09,0.07,-0.00,26.88,24.8750,0,0,0,3.14,69.44
36984,-0.0059,-0.0400,1.0570,0.02,-0.00,-0.07,26.89,24.8750,0,0,0,3.14,70.00
36994,-0.0059,-0.0400,1.0585,-0.05,0.07,-0.07,26.89,24.8750,0,0,0,3.14,70.00
37003,-0.0054,-0.0410,1.0609,-0.05,-0.07,-0.00,26.91,24.8750,0,0,0,3.14,70.00
37013,-0.0044,-0.0400,1.0594,-0.05,-0.00,-0.00,26.91,24.8750,0,0,0,3.14,69.44
37023,-0.0049,-0.0395,1.0580,-0.05,0.07,-0.00,26.91,24.8750,0,0,0,3.14,70.56
37032,-0.0063,-0.0410,1.0551,0.02,-0.00,-0.07,26.91,24.8750,0,0,0,3.14,70.00
37042,-0.0054,-0.0356,1.0575,0.02,-0.00,-0.00,26.91,24.8750,0,0,0,3.14,70.00
37051,-0.0044,-0.0386,1.0585,-0.12,0.07,-0.00,26.93,24.8750,0,0,0,3.14,70.00
37061,-0.0049,-0.0425,1.0585,0.02,0.14,-0.07,26.93,24.8750,0,0,0,3.14,70.00
37071,-0.0054,-0.0405,1.0609,0.02,-0.07,-0.07,26.88,24.8750,0,0,0,3.14,70.00
37080,-0.0039,-0.0425,1.0590,-0.05,-0.00,0.07,26.88,24.8750,0,0,0,3.14,70.00
37090,-0.0034,-0.0425,1.0585,0.02,0.07,-0.07,26.96,24.8750,0,0,0,3.14,70.00
37099,-0.0029,-0.0415,1.0560,-0.05,-0.00,-0.00,26.96,24.8750,0,0,0,3.14,70.56
37109,-0.0044,-0.0410,1.0585,0.02,-0.00,-0.07,26.86,24.8750,0,0,0,3.14,70.56
37119,-0.0059,-0.0371,1.0594,-0.05,-0.07,0.14,26.86,24.8750,0,0,0,3.14,70.56
37128,-0.0059,-0.0386,1.0580,-0.05,-0.07,0.07,26.89,24.8750,0,0,0,3.14,70.00
37138,-0.0044,-0.0405,1.0565,-0.05,0.07,-0.00,26.89,24.8750,0,0,0,3.14,70.56
37148,-0.0024,-0.0415,1.0551,-0.05,0.07,-0.00,26.82,24.8750,0,0,0,3.14,70.00
37157,-0.0059,-0.0420,1.0590,0.02,-0.00,-0.00,26.82,24.8750,0,0,0,3.14,70.00
37167,-0.0044,-0.0405,1.0560,0.02,-0.00,-0.00,26.90,24.8750,0,0,0,3.14,70.00
37176,-0.0063,-0.0410,1.0599,0.02,0.07,-0.00,26.90,24.8750,0,0,0,3.14,70.00
37186,-0.0063,-0.0395,1.0594,0.09,-0.00,-0.07,26.76,24.8750,0,0,0,3.14,70.00
37196,-0.0044,-0.0390,1.0585,-0.05,-0.00,0.07,26.76,24.8750,0,0,0,3.14,70.00
37205,-0.0049,-0.0400,1.0599,-0.05,-0.00,0.07,26.67,24.8750,0,0,0,3.14,69.44
37215,-0.0020,-0.0400,1.0580,0.09,0.07,-0.07,26.67,24.8750,0,0,0,3.14,70.00
37224,-0.0059,-0.0410,1.0594,0.09,0.07,-0.00,26.89,24.8750,0,0,0,3.14,70.00
37234,-0.0054,-0.0410,1.0570,-0.05,-0.07,-0.14,26.89,24.8750,0,0,0,3.14,70.00
37244,-0.0020,-0.0400,1.0585,-0.05,-0.00,-0.00,26.86,24.8750,0,0,0,3.14,70.00
37253,-0.0034,-0.0410,1.0580,0.02,-0.07,-0.00,26.86,24.8750,0,0,0,3.14,70.00
37263,-0.0034,-0.0381,1.0585,0.02,0.07,-0.00,26.93,24.8750,0,0,0,3.14,70.00
37273,-0.0049,-0.0434,1.0575,0.09,-0.07,-0.00,26.93,24.8750,0,0,0,3.14,70.00
37282,-0.0078,-0.0371,1.0575,0.09,-0.00,-0.07,26.89,24.8750,0,0,0,3.14,70.00
37292,-0.0034,-0.0386,1.0609,0.02,-0.14,-0.00,26.89,24.8750,0,0,0,3.14,70.00
37301,-0.0034,-0.0395,1.0585,-0.05,-0.07,-0.00,26.75,24.8750,0,0,0,3.14,70.00
37311,-0.0044,-0.0410,1.0590,0.02,0.07,-0.07,26.75,24.8750,0,0,0,3.14,69.44
37321,-0.0029,-0.0415,1.0599,-0.05,0.07,-0.00,27.00,24.8750,0,0,0,3.14,70.00
37330,-0.0034,-0.0405,1.0594,-0.05,-0.07,-0.00,27.00,24.8750,0,0,0,3.14,70.00
37340,-0.0063,-0.0429,1.0590,0.02,-0.00,-0.00,26.93,24.8750,0,0,0,3.14,69.44
37349,-0.0020,-0.0361,1.0570,0.02,0.07,-0.00,26.93,24.8750,0,0,0,3.13,71.67
37359,-0.0029,-0.0386,1.0585,0.02,-0.00,-0.07,26.93,24.8750,0,0,0,3.14,70.56
37369,-0.0024,-0.0405,1.0590,-0.05,0.07,-0.00,26.93,24.8750,0,0,0,3.14,70.00
37378,-0.0054,-0.0395,1.0590,-0.05,-0.00,-0.00,26.89,24.8750,0,0,0,3.14,70.00
37388,-0.0049,-0.0429,1.0580,-0.05,-0.00,-0.00,26.89,24.8750,0,0,0,3.14,69.44
37397,-0.0049,-0.0420,1.0580,-0.05,-0.00,-0.00,26.80,24.8750,0,0,0,3.14,70.00
37407,-0.0054,-0.0395,1.0590,0.02,-0.00,-0.14,26.80,24.8750,0,0,0,3.14,70.00
37417,-0.0024,-0.0425,1.0585,-0.05,-0.00,-0.00,26.95,24.8750,0,0,0,3.14,70.00
37426,-0.0029,-0.0410,1.0555,0.02,-0.00,0.07,26.95,24.8750,0,0,0,3.14,70.00
37436,-0.0059,-0.0400,1.0580,-0.05,0.07,-0.07,26.82,24.8750,0,0,0,3.14,70.56
37446,-0.0034,-0.0381,1.0594,-0.05,0.07,-0.07,26.82,24.8750,0,0,0,3.14,70.56
37455,-0.0054,-0.0400,1.0580,0.09,-0.00,-0.00,26.86,24.8750,0,0,0,3.14,70.00
37465,-0.0044,-0.0390,1.0580,-0.05,0.07,-0.00,26.86,24.8750,0,0,0,3.14,70.56
37474,-0.0015,-0.0415,1.0570,-0.05,-0.00,-0.00,26.88,24.8750,0,0,0,3.14,70.56
37484,-0.0010,-0.0410,1.0570,-0.12,-0.07,-0.00,26.88,24.8750,0,0,0,3.14,70.00
37494,-0.0039,-0.0400,1.0585,0.09,-0.00,-0.00,26.93,24.8750,0,0,0,3.14,72.22
37503,-0.0049,-0.0390,1.0580,0.09,-0.00,0.07,26.93,24.8750,0,0,0,3.13,70.00
37513,-0.0049,-0.0400,1.0604,-0.05,0.07,-0.00,26.91,24.8750,0,0,0,3.13,70.00
37522,-0.0049,-0.0400,1.0599,-0.05,0.07,-0.07,26.91,24.8750,0,0,0,3.13,69.44
37532,-0.0024,-0.0429,1.0604,-0.05,-0.00,-0.07,26.94,24.8750,0,0,0,3.14,70.00
37542,-0.0039,-0.0395,1.0575,-0.05,0.07,-0.00,26.94,24.8750,0,0,0,3.14,70.00
37551,-0.0039,-0.0351,1.0575,-0.05,-0.07,-0.07,26.90,24.8750,0,0,0,3.14,70.00
37561,-0.0029,-0.0395,1.0560,0.02,-0.00,-0.00,26.90,24.8750,0,0,0,3.13,70.00
37570,-0.0044,-0.0429,1.0585,-0.12,-0.07,0.07,26.95,24.8750,0,0,0,3.14,70.00
37580,-0.0063,-0.0429,1.0585,-0.05,0.07,-0.00,26.95,24.8750,0,0,0,3.13,70.00
37590,-0.0034,-0.0410,1.0599,-0.05,0.07,-0.00,26.92,24.8750,0,0,0,3.14,69.44
37599,-0.0063,-0.0420,1.0565,-0.05,0.07,-0.00,26.92,24.8750,0,0,0,3.13,69.44
37609,-0.0073,-0.0439,1.0594,0.02,-0.07,-0.00,26.88,24.8750,0,0,0,3.13,69.44
37619,-0.0015,-0.0425,1.0590,-0.12,-0.00,0.07,26.88,24.8750,0,0,0,3.14,69.44
37628,-0.0029,-0.0405,1.0590,-0.05,0.07,-0.07,26.91,24.8750,0,0,0,3.14,70.00
37638,-0.0039,-0.0405,1.0560,-0.12,0.14,-0.07,26.91,24.8750,0,0,0,3.14,70.00
37647,-0.0054,-0.0400,1.0585,0.02,0.07,-0.00,26.92,24.8750,0,0,0,3.13,69.44
37657,-0.0034,-0.0410,1.0585,-0.12,-0.00,-0.00,26.92,24.8750,0,0,0,3.14,69.44
37667,-0.0073,-0.0405,1.0580,0.02,-0.07,-0.00,26.92,24.8750,0,0,0,3.14,69.44
37676,-0.0044,-0.0415,1.0580,-0.12,-0.07,-0.00,26.92,24.8750,0,0,0,3.14,69.44
37686,-0.0059,-0.0410,1.0565,0.02,-0.00,-0.07,26.88,24.8750,0,0,0,3.14,69.44
37695,-0.0039,-0.0425,1.0585,-0.05,-0.00,-0.07,26.88,24.8750,0,0,0,3.13,69.44
37705,-0.0073,-0.0400,1.0599,-0.05,-0.00,-0.07,26.81,24.8750,0,0,0,3.14,70.56
37715,-0.0049,-0.0405,1.0555,-0.05,-0.00,0.07,26.81,24.9375,0,0,0,3.13,70.00
37724,-0.0073,-0.0381,1.0609,0.02,0.07,-0.00,26.90,24.9375,0,0,0,3.13,70.00
37734,-0.0054,-0.0386,1.0585,0.09,-0.07,-0.00,26.90,24.9375,0,0,0,3.13,70.00
37743,-0.0044,-0.0400,1.0599,0.02,-0.07,-0.07,26.90,24.9375,0,0,0,3.13,70.00
37753,-0.0029,-0.0400,1.0594,-0.05,-0.07,-0.07,26.90,24.9375,0,0,0,3.13,69.44
37763,-0.0044,-0.0400,1.0604,0.09,-0.07,-0.00,26.93,24.9375,0,0,0,3.13,70.00
37772,-0.0054,-0.0395,1.0575,-0.05,0.07,-0.00,26.93,24.9375,0,0,0,3.13,69.44
37782,-0.0039,-0.0361,1.0565,0.02,-0.07,-0.07,26.95,24.9375,0,0,0,3.14,69.44
37792,-0.0039,-0.0395,1.0570,0.02,-0.00,-0.00,26.95,24.9375,0,0,0,3.14,70.00
37801,-0.0029,-0.0420,1.0594,0.02,0.07,-0.07,26.95,24.9375,0,0,0,3.14,70.00
37811,-0.0063,-0.0400,1.0565,-0.05,-0.07,-0.07,26.92,24.9375,0,0,0,3.13,70.00
37820,-0.0020,-0.0420,1.0594,-0.05,-0.07,-0.00,26.92,24.9375,0,0,0,3.14,69.44
37830,-0.0034,-0.0434,1.0614,-0.05,0.07,-0.00,26.90,24.9375,0,0,0,3.14,69.44
37840,-0.0049,-0.0434,1.0590,0.09,0.07,-0.07,26.90,24.9375,0,0,0,3.14,69.44
37849,-0.0063,-0.0395,1.0599,-0.12,-0.00,0.07,26.91,24.9375,0,0,0,3.14,70.00
37859,-0.0054,-0.0429,1.0575,-0.05,-0.00,-0.07,26.91,24.9375,0,0,0,3.14,70.00
37868,-0.0044,-0.0390,1.0590,0.02,-0.00,-0.14,26.88,24.9375,0,0,0,3.14,69.44
37878,-0.0044,-0.0400,1.0590,0.09,-0.00,-0.00,26.88,24.9375,0,0,0,3.14,69.44
37888,-0.0020,-0.0410,1.0570,0.02,-0.07,0.07,26.91,24.9375,0,0,0,3.14,69.44
37897,-0.0024,-0.0381,1.0585,0.02,-0.00,-0.07,26.91,24.9375,0,0,0,3.14,69.44
37907,-0.0034,-0.0400,1.0580,-0.05,-0.00,-0.00,26.84,24.9375,0,0,0,3.14,69.44
37917,-0.0024,-0.0390,1.0580,0.02,0.21,-0.14,26.84,24.9375,0,0,0,3.14,70.00
37926,-0.0039,-0.0366,1.0570,-0.19,0.07,-0.00,26.82,24.9375,0,0,0,3.14,70.00
37936,-0.0044,-0.0405,1.0580,0.02,-0.00,-0.07,26.82,24.9375,0,0,0,3.14,70.00
37945,-0.0029,-0.0386,1.0565,-0.05,-0.00,-0.00,26.73,24.9375,0,0,0,3.13,69.44
37955,-0.0044,-0.0405,1.0575,-0.05,0.07,-0.07,26.73,24.9375,0,0,0,3.14,69.44
37965,-0.0034,-0.0405,1.0594,0.02,0.07,-0.00,26.75,24.9375,0,0,0,3.14,69.44
37974,-0.0063,-0.0410,1.0570,-0.05,-0.00,-0.07,26.75,24.9375,0,0,0,3.13,69.44
37984,-0.0020,-0.0400,1.0580,-0.05,0.07,-0.00,26.75,24.9375,0,0,0,3.14,69.44
37993,-0.0049,-0.0395,1.0551,0.09,0.07,-0.07,26.75,24.9375,0,0,0,3.14,69.44
38003,-0.0029,-0.0420,1.0580,-0.12,-0.00,-0.00,26.75,24.9375,0,0,0,3.14,70.00
38013,-0.0073,-0.0425,1.0580,0.02,0.07,-0.00,26.75,24.9375,0,0,0,3.14,70.00
38022,-0.0044,-0.0395,1.0609,0.02,-0.00,0.07,26.93,24.9375,0,0,0,3.14,70.00
38032,-0.0049,-0.0395,1.0585,-0.05,-0.00,-0.07,26.93,24.9375,0,0,0,3.14,70.00
38041,-0.0039,-0.0395,1.0580,0.02,-0.00,-0.07,26.96,24.9375,0,0,0,3.14,70.00
38051,-0.0034,-0.0395,1.0585,0.02,-0.00,-0.00,26.96,24.9375,0,0,0,3.14,70.00
38061,-0.0059,-0.0390,1.0575,0.02,0.07,0.07,27.02,24.9375,0,0,0,3.13,70.00
38070,-0.0034,-0.0400,1.0570,0.02,-0.07,0.07,27.02,24.9375,0,0,0,3.13,69.44
38080,-0.0039,-0.0386,1.0614,0.02,-0.00,-0.07,26.98,24.9375,0,0,0,3.13,69.44
38090,-0.0078,-0.0361,1.0599,-0.05,-0.00,0.07,26.98,24.9375,0,0,0,3.14,69.44
38099,-0.0059,-0.0381,1.0580,0.02,-0.00,-0.00,27.00,24.9375,0,0,0,3.13,70.00
38109,-0.0059,-0.0395,1.0551,0.02,-0.00,-0.07,27.00,24.9375,0,0,0,3.14,69.44
38118,-0.0073,-0.0420,1.0599,0.02,-0.00,-0.07,26.95,24.9375,0,0,0,3.14,70.00
38128,-0.0078,-0.0400,1.0575,-0.12,0.07,-0.00,26.95,24.9375,0,0,0,3.14,69.44
38138,-0.0054,-0.0386,1.0570,-0.05,-0.00,-0.00,26.91,24.9375,0,0,0,3.14,69.44
38147,-0.0029,-0.0405,1.0570,-0.05,-0.07,-0.00,26.91,24.9375,0,0,0,3.14,69.44
38157,-0.0049,-0.0425,1.0599,0.02,-0.00,-0.07,26.95,24.9375,0,0,0,3.14,69.44
38166,-0.0054,-0.0410,1.0599,-0.05,0.07,-0.07,26.95,24.9375,0,0,0,3.14,69.44
38176,-0.0059,-0.0381,1.0580,0.02,-0.00,-0.00,26.92,24.9375,0,0,0,3.14,69.44
38186,-0.0063,-0.0415,1.0560,-0.05,-0.00,-0.00,26.92,24.9375,0,0,0,3.14,69.44
38195,-0.0029,-0.0434,1.0560,-0.05,-0.00,-0.00,26.93,24.9375,0,0,0,3.14,69.44
38205,-0.0063,-0.0376,1.0570,-0.12,-0.00,-0.00,26.93,24.9375,0,0,0,3.14,69.44
