ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
21280,-0.0883,0.0024,0.9978,0.72,0.31,-0.01,27.54,25.6875,0,0,0,3.15,67.78
21290,-0.0913,0.0039,0.9959,0.65,0.38,-0.01,27.54,25.6875,0,0,0,3.15,67.78
21299,-0.0859,0.0020,0.9949,0.72,0.38,-0.01,27.65,25.6875,0,0,0,3.15,67.22
21309,-0.0854,0.0039,0.9963,0.72,0.38,-0.08,27.65,25.6875,0,0,0,3.15,67.78
21319,-0.0864,0.0029,0.9954,0.72,0.38,-0.01,27.73,25.6875,0,0,0,3.15,67.22
21328,-0.0869,0.0015,1.0002,0.65,0.45,-0.08,27.73,25.6875,0,0,0,3.15,67.78
21338,-0.0864,0.0015,0.9968,0.79,0.45,-0.01,27.75,25.6875,0,0,0,3.15,67.22
21347,-0.0844,0.0024,0.9983,0.72,0.38,-0.01,27.75,25.6875,0,0,0,3.15,67.22
21357,-0.0864,0.0029,0.9968,0.72,0.38,-0.01,27.84,25.6875,0,0,0,3.15,67.78
21367,-0.0874,0.0029,0.9949,0.72,0.45,-0.08,27.84,25.6875,0,0,0,3.15,67.78
21376,-0.0888,0.0020,0.9963,0.72,0.31,0.06,27.79,25.6875,0,0,0,3.15,67.78
21386,-0.0869,0.0059,0.9993,0.72,0.38,-0.01,27.79,25.6875,0,0,0,3.15,67.22
21395,-0.0849,0.0015,1.0002,0.65,0.52,-0.08,27.77,25.6875,0,0,0,3.15,67.22
21405,-0.0864,0.0063,0.9988,0.72,0.45,-0.01,27.77,25.6875,0,0,0,3.15,67.22
21415,-0.0844,0.0044,0.9954,0.72,0.31,-0.01,27.75,25.6875,0,0,0,3.15,67.22
21424,-0.0844,0.0015,0.9983,0.72,0.31,-0.08,27.75,25.6875,0,0,0,3.15,67.22
21434,-0.0869,0.0029,0.9944,0.72,0.38,-0.01,27.75,25.6875,0,0,0,3.15,67.78
21444,-0.0874,0.0034,0.9978,0.65,0.31,-0.08,27.75,25.6875,0,0,0,3.15,67.78
21453,-0.0878,0.0010,0.9963,0.65,0.31,-0.08,27.75,25.6875,0,0,0,3.15,67.22
21463,-0.0834,0.0010,0.9993,0.65,0.45,-0.08,27.75,25.6875,0,0,0,3.15,67.78
21472,-0.0874,0.0039,0.9968,0.65,0.31,-0.01,27.73,25.6875,0,0,0,3.15,67.22
21482,-0.0854,0.0024,0.9939,0.65,0.38,-0.01,27.73,25.6875,0,0,0,3.15,67.22
21492,-0.0859,0.0020,0.9988,0.65,0.45,0.06,27.73,25.6875,0,0,0,3.15,67.22
21501,-0.0869,0.0034,0.9973,0.65,0.38,0.06,27.73,25.6875,0,0,0,3.15,67.78
21511,-0.0849,0.0063,0.9954,0.72,0.38,-0.01,27.72,25.6875,0,0,0,3.15,67.22
21520,-0.0834,0.0029,0.9993,0.65,0.38,-0.01,27.72,25.6875,0,0,0,3.15,67.78
21530,-0.0834,0.0029,0.9988,0.72,0.38,-0.01,27.76,25.6875,0,0,0,3.15,67.78
21540,-0.0830,0.0034,0.9978,0.72,0.38,-0.01,27.76,25.6875,0,0,0,3.15,67.78
21549,-0.0854,0.0015,0.9968,0.79,0.45,-0.01,27.75,25.6875,0,0,0,3.15,67.78
21559,-0.0844,0.0039,0.9963,0.72,0.31,-0.08,27.75,25.6875,0,0,0,3.15,67.22
21568,-0.0878,0.0029,0.9993,0.65,0.38,-0.08,27.74,25.6875,0,0,0,3.15,67.22
21578,-0.0888,0.0024,0.9988,0.79,0.45,-0.01,27.74,25.6875,0,0,0,3.15,67.22
21588,-0.0883,0.0029,0.9968,0.79,0.38,-0.01,27.74,25.6875,0,0,0,3.15,67.78
21597,-0.0874,0.0039,0.9983,0.65,0.45,-0.01,27.74,25.6875,0,0,0,3.15,67.78
21607,-0.0883,0.0059,0.9983,0.79,0.38,-0.01,27.74,25.6875,0,0,0,3.15,67.78
21617,-0.0864,0.0054,0.9988,0.65,0.38,-0.01,27.74,25.6875,0,0,0,3.15,67.78
21626,-0.0844,0.0044,0.9998,0.72,0.38,-0.01,27.74,25.6875,0,0,0,3.15,67.78
21636,-0.0869,0.0010,0.9973,0.72,0.38,-0.01,27.74,25.6875,0,0,0,3.15,67.22
21645,-0.0864,0.0044,0.9978,0.72,0.38,-0.01,27.73,25.6875,0,0,0,3.15,67.22
21655,-0.0859,0.0024,0.9963,0.72,0.45,-0.01,27.73,25.6875,0,0,0,3.15,67.78
21665,-0.0864,0.0049,0.9934,0.72,0.38,-0.01,27.73,25.6875,0,0,0,3.15,67.22
21674,-0.0864,0.0024,0.9959,0.65,0.45,-0.01,27.73,25.6875,0,0,0,3.15,67.22
21684,-0.0844,0.0054,0.9973,0.72,0.45,-0.08,27.73,25.6875,0,0,0,3.15,67.78
21693,-0.0869,0.0029,0.9973,0.72,0.38,-0.01,27.73,25.6875,0,0,0,3.15,67.22
21703,-0.0903,0.0024,0.9959,0.79,0.45,-0.01,27.71,25.6875,0,0,0,3.15,67.22
21713,-0.0893,0.0029,0.9993,0.79,0.38,-0.08,27.71,25.6875,0,0,0,3.15,67.22
21722,-0.0864,0.0024,0.9978,0.72,0.38,-0.01,27.73,25.6875,0,0,0,3.15,67.22
21732,-0.0844,0.0034,0.9973,0.72,0.45,-0.01,27.73,25.6875,0,0,0,3.15,67.22
21741,-0.0854,0.0049,1.0002,0.65,0.38,0.06,27.70,25.6875,0,0,0,3.15,67.22
21751,-0.0869,0.0024,0.9993,0.79,0.31,-0.01,27.70,25.6875,0,0,0,3.15,67.22
21761,-0.0854,0.0020,0.9968,0.79,0.38,-0.08,27.75,25.6875,0,0,0,3.15,67.22
21770,-0.0825,0.0024,0.9963,0.72,0.38,-0.08,27.75,25.6875,0,0,0,3.15,67.22
21780,-0.0859,0.0000,0.9973,0.72,0.38,-0.01,27.75,25.6875,0,0,0,3.15,67.22
21790,-0.0874,0.0010,0.9983,0.79,0.38,-0.01,27.75,25.6875,0,0,0,3.15,67.22
21799,-0.0869,0.0015,0.9998,0.79,0.38,-0.08,27.72,25.6875,0,0,0,3.15,67.22
21809,-0.0878,0.0029,0.9998,0.65,0.45,-0.08,27.72,25.6875,0,0,0,3.15,67.22
21818,-0.0844,0.0034,0.9963,0.72,0.38,0.06,27.72,25.6875,0,0,0,3.15,67.22
21828,-0.0878,0.0029,0.9963,0.65,0.38,0.06,27.72,25.6875,0,0,0,3.15,67.22
21838,-0.0820,0.0010,0.9983,0.72,0.38,-0.01,27.73,25.6875,0,0,0,3.15,67.22
21847,-0.0869,0.0024,0.9993,0.72,0.38,-0.08,27.73,25.6875,0,0,0,3.15,67.78
21857,-0.0869,0.0010,0.9998,0.72,0.45,-0.01,27.73,25.6875,0,0,0,3.15,67.78
21866,-0.0878,0.0029,0.9993,0.72,0.38,0.06,27.72,25.6875,0,0,0,3.15,67.22
21876,-0.0874,0.0010,0.9959,0.79,0.45,-0.15,27.72,25.6875,0,0,0,3.15,67.22
21886,-0.0869,0.0020,0.9998,0.79,0.31,-0.01,27.74,25.6875,0,0,0,3.15,67.78
21895,-0.0864,0.0034,0.9983,0.86,0.38,-0.15,27.74,25.6875,0,0,0,3.15,67.78
21905,-0.0864,0.0015,0.9973,0.72,0.38,0.06,27.72,25.6875,0,0,0,3.15,67.22
21915,-0.0864,0.0039,0.9973,0.79,0.38,-0.01,27.72,25.6875,0,0,0,3.15,67.22
21924,-0.0878,0.0044,0.9988,0.72,0.38,-0.01,27.72,25.6875,0,0,0,3.15,67.78
21934,-0.0898,0.0039,0.9944,0.72,0.45,-0.08,27.72,25.6875,0,0,0,3.15,67.78
21943,-0.0849,0.0049,0.9949,0.72,0.38,0.06,27.71,25.6875,0,0,0,3.15,67.22
21953,-0.0849,0.0063,0.9988,0.72,0.31,-0.01,27.71,25.6875,0,0,0,3.15,67.22
21963,-0.0849,0.0024,0.9963,0.72,0.45,-0.08,27.72,25.6875,0,0,0,3.15,67.78
21972,-0.0859,0.0024,0.9988,0.79,0.38,-0.08,27.72,25.6875,0,0,0,3.15,67.22
21982,-0.0849,0.0054,0.9959,0.79,0.38,-0.01,27.59,25.6875,0,0,0,3.15,67.78
21991,-0.0844,0.0020,0.9988,0.79,0.31,-0.01,27.59,25.6875,0,0,0,3.15,67.22
22001,-0.0830,0.0015,0.9973,0.72,0.31,-0.08,27.61,25.6875,0,0,0,3.15,67.22
22011,-0.0854,0.0020,0.9949,0.72,0.45,-0.08,27.61,25.6875,0,0,0,3.15,67.22
22020,-0.0825,0.0015,0.9993,0.72,0.31,-0.08,27.74,25.6875,0,0,0,3.15,67.22
22030,-0.0864,0.0020,0.9949,0.79,0.31,-0.01,27.74,25.6875,0,0,0,3.15,67.22
22039,-0.0859,0.0059,0.9949,0.79,0.45,-0.01,27.56,25.6875,0,0,0,3.15,67.22
