ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
1215752,1.0033,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.12,28.8750,0,0,0,3.35,69.44
1215791,1.0024,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.11,28.8750,0,0,0,3.35,68.89
1215829,1.0019,-0.0571,-0.0104,-0.72,-1.08,-0.32,28.10,28.8750,0,0,0,3.35,68.89
1215867,1.0024,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.12,28.8750,0,0,0,3.35,68.89
1215906,1.0028,-0.0576,-0.0084,-0.72,-1.08,-0.32,28.12,28.8750,0,0,0,3.35,68.89
1215944,1.0028,-0.0566,-0.0094,-0.72,-1.01,-0.32,28.12,28.8750,0,0,0,3.35,68.89
1215983,1.0038,-0.0561,-0.0084,-0.72,-1.08,-0.32,28.11,28.9375,0,0,0,3.35,68.89
1216021,1.0033,-0.0561,-0.0094,-0.72,-1.08,-0.39,28.12,28.9375,0,0,0,3.35,68.89
1216060,1.0038,-0.0576,-0.0099,-0.72,-1.08,-0.32,28.09,28.9375,0,0,0,3.35,69.44
1216098,1.0038,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.13,28.9375,0,0,0,3.35,68.89
1216137,1.0014,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.12,28.9375,0,0,0,3.35,68.89
1216175,1.0038,-0.0561,-0.0089,-0.72,-1.01,-0.32,28.12,28.9375,0,0,0,3.35,69.44
1216214,1.0019,-0.0556,-0.0094,-0.72,-1.08,-0.32,28.10,28.9375,0,0,0,3.35,68.89
1216252,1.0033,-0.0566,-0.0080,-0.72,-1.08,-0.32,28.15,28.9375,0,0,0,3.35,69.44
1216290,1.0028,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.14,28.9375,0,0,0,3.35,68.89
1216329,1.0028,-0.0576,-0.0094,-0.72,-1.08,-0.32,28.15,28.9375,0,0,0,3.35,68.89
1216367,1.0028,-0.0566,-0.0084,-0.72,-1.08,-0.32,28.11,28.9375,0,0,0,3.35,68.89
1216406,1.0033,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.15,28.9375,0,0,0,3.35,68.89
1216444,1.0028,-0.0556,-0.0084,-0.72,-1.08,-0.32,28.15,28.9375,0,0,0,3.35,68.89
1216483,1.0024,-0.0571,-0.0080,-0.72,-1.08,-0.39,28.13,28.9375,0,0,0,3.35,68.89
1216521,1.0033,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.13,28.9375,0,0,0,3.35,68.89
1216560,1.0033,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.13,28.9375,0,0,0,3.35,68.89
1216598,1.0014,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.12,28.9375,0,0,0,3.35,68.89
1216636,1.0028,-0.0576,-0.0094,-0.72,-1.08,-0.32,28.11,28.9375,0,0,0,3.35,68.89
1216675,1.0028,-0.0576,-0.0094,-0.72,-1.08,-0.32,28.15,28.9375,0,0,0,3.35,68.89
1216713,1.0038,-0.0571,-0.0099,-0.72,-1.08,-0.32,28.13,28.9375,0,0,0,3.35,68.89
1216752,1.0028,-0.0571,-0.0080,-0.79,-1.08,-0.32,28.14,28.9375,0,0,0,3.35,70.00
1216790,1.0038,-0.0576,-0.0075,-0.72,-1.08,-0.32,28.17,28.9375,0,0,0,3.35,69.44
1216829,1.0019,-0.0561,-0.0084,-0.72,-1.08,-0.32,28.14,28.9375,0,0,0,3.35,68.89
1216867,1.0024,-0.0561,-0.0080,-0.72,-1.08,-0.39,28.14,28.9375,0,0,0,3.35,68.89
1216906,1.0024,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.16,28.9375,0,0,0,3.35,68.89
1216944,1.0033,-0.0556,-0.0089,-0.72,-1.08,-0.32,28.16,28.9375,0,0,0,3.35,68.89
1216982,1.0024,-0.0556,-0.0089,-0.65,-1.08,-0.32,28.13,29.0000,0,0,0,3.35,69.44
1217059,1.0019,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.18,29.0000,0,0,0,3.36,73.89
1217098,1.0019,-0.0561,-0.0084,-0.72,-1.08,-0.32,28.16,29.0000,0,0,0,3.34,71.11
1217136,1.0014,-0.0576,-0.0080,-0.72,-1.08,-0.32,28.14,29.0000,0,0,0,3.35,70.00
1217175,1.0033,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.18,29.0000,0,0,0,3.35,73.89
1217252,1.0028,-0.0551,-0.0080,-0.65,-1.01,-0.32,28.11,29.0000,0,0,0,3.35,74.44
1217290,1.0024,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.11,29.0000,0,0,0,3.34,75.56
1217367,1.0024,-0.0556,-0.0080,-0.72,-1.08,-0.32,28.15,29.0000,0,0,0,3.33,76.11
1217405,1.0033,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.17,29.0000,0,0,0,3.33,76.67
1217444,1.0028,-0.0571,-0.0080,-0.72,-1.08,-0.32,28.14,29.0000,0,0,0,3.33,76.67
1217482,1.0038,-0.0561,-0.0084,-0.72,-1.08,-0.32,28.18,29.0000,0,0,0,3.33,77.22
1217521,1.0028,-0.0551,-0.0080,-0.72,-1.08,-0.32,28.14,29.0000,0,0,0,3.33,77.22
1217559,1.0028,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.14,29.0000,0,0,0,3.33,77.22
1217598,1.0024,-0.0561,-0.0080,-0.72,-1.08,-0.32,28.14,29.0000,0,0,0,3.33,77.78
1217675,1.0019,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.11,29.0000,0,0,0,3.33,77.78
1217713,1.0028,-0.0576,-0.0080,-0.72,-1.08,-0.39,28.17,29.0000,0,0,0,3.32,74.44
1217751,1.0028,-0.0556,-0.0089,-0.72,-1.08,-0.32,28.18,29.0000,0,0,0,3.33,72.78
1217790,1.0038,-0.0576,-0.0084,-0.65,-1.01,-0.32,28.17,29.0000,0,0,0,3.33,76.67
1217828,1.0019,-0.0571,-0.0089,-0.65,-1.08,-0.32,28.16,29.0000,0,0,0,3.33,73.33
1217867,1.0028,-0.0566,-0.0075,-0.72,-1.08,-0.32,28.16,29.0000,0,0,0,3.33,72.22
1217905,1.0038,-0.0571,-0.0089,-0.65,-1.08,-0.39,28.18,29.0000,0,0,0,3.34,71.67
1217944,1.0019,-0.0566,-0.0080,-0.72,-1.08,-0.32,28.12,29.0000,0,0,0,3.34,71.11
1217982,1.0038,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.16,29.0000,0,0,0,3.34,71.67
1218021,1.0033,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.13,29.0000,0,0,0,3.35,71.67
1218059,1.0038,-0.0561,-0.0084,-0.72,-1.01,-0.32,28.12,29.0000,0,0,0,3.35,71.11
1218097,1.0028,-0.0576,-0.0089,-0.72,-1.01,-0.32,28.13,29.0000,0,0,0,3.35,75.00
1218174,1.0028,-0.0561,-0.0084,-0.72,-1.08,-0.32,28.18,29.0000,0,0,0,3.35,75.56
1218213,1.0019,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.15,29.0000,0,0,0,3.33,73.89
1218290,1.0028,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.15,29.0000,0,0,0,3.35,76.11
1218328,1.0024,-0.0571,-0.0075,-0.72,-1.08,-0.32,28.15,29.0000,0,0,0,3.33,73.33
1218367,1.0033,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.17,29.0000,0,0,0,3.34,72.22
1218405,1.0024,-0.0566,-0.0075,-0.72,-1.01,-0.32,28.12,29.0000,0,0,0,3.34,72.22
1218482,1.0024,-0.0566,-0.0084,-0.72,-1.08,-0.32,28.13,29.0000,0,0,0,3.35,75.56
1218520,1.0024,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.14,29.0000,0,0,0,3.34,75.56
1218559,1.0033,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.13,29.0000,0,0,0,3.33,72.78
1218597,1.0024,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.15,29.0000,0,0,0,3.33,73.33
1218636,1.0028,-0.0576,-0.0080,-0.72,-1.01,-0.32,28.19,29.0000,0,0,0,3.33,72.22
1218674,1.0024,-0.0576,-0.0084,-0.72,-1.08,-0.32,28.11,29.0000,0,0,0,3.34,71.67
1218713,1.0028,-0.0576,-0.0084,-0.72,-1.08,-0.32,28.16,29.0000,0,0,0,3.34,72.78
1218751,1.0033,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.18,29.0000,0,0,0,3.34,71.67
1218790,1.0033,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.16,29.0000,0,0,0,3.34,71.11
1218828,1.0009,-0.0566,-0.0084,-0.72,-1.08,-0.32,28.13,29.0000,0,0,0,3.35,71.11
1218866,1.0024,-0.0566,-0.0084,-0.72,-1.08,-0.32,28.14,29.0000,0,0,0,3.35,70.56
1218905,1.0033,-0.0571,-0.0084,-0.65,-1.08,-0.32,28.16,29.0000,0,0,0,3.35,71.11
1218943,1.0024,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.16,29.0000,0,0,0,3.35,70.56
1218982,1.0024,-0.0571,-0.0089,-0.72,-1.08,-0.39,28.11,29.0625,0,0,0,3.35,70.56
1219020,1.0019,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.15,29.0625,0,0,0,3.35,74.44
1219059,1.0028,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.35,71.11
1219097,1.0033,-0.0561,-0.0089,-0.72,-1.08,-0.39,28.13,29.0625,0,0,0,3.34,71.11
1219136,1.0028,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.35,71.11
1219174,1.0038,-0.0561,-0.0084,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.35,70.56
1219212,1.0024,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.35,70.56
1219251,1.0019,-0.0571,-0.0099,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.35,75.00
1219289,1.0024,-0.0566,-0.0094,-0.72,-1.01,-0.32,28.14,29.0625,0,0,0,3.35,76.11
1219328,1.0024,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.34,76.67
1219405,1.0038,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.10,29.0625,0,0,0,3.34,76.11
1219443,1.0028,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.20,29.0625,0,0,0,3.33,76.67
1219482,1.0024,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.33,77.22
1219520,1.0028,-0.0566,-0.0104,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.33,74.44
1219559,1.0019,-0.0576,-0.0094,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.33,72.78
1219597,1.0024,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.10,29.0625,0,0,0,3.33,72.22
1219635,1.0028,-0.0556,-0.0089,-0.72,-1.01,-0.32,28.14,29.0625,0,0,0,3.34,71.67
1219674,1.0014,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.34,71.11
1219712,1.0028,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.35,75.56
1219751,1.0024,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.09,29.0625,0,0,0,3.34,76.67
1219789,1.0024,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.33,73.33
1219828,1.0028,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.33,72.78
1219866,1.0028,-0.0571,-0.0089,-0.72,-1.08,-0.39,28.12,29.0625,0,0,0,3.34,72.22
1219905,1.0033,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.14,29.0625,0,0,0,3.34,71.67
1219943,1.0014,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.14,29.0625,0,0,0,3.35,76.11
1220020,1.0033,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.12,29.0000,0,0,0,3.34,76.11
1220058,1.0038,-0.0556,-0.0084,-0.72,-1.08,-0.32,28.18,29.0000,0,0,0,3.33,73.33
1220135,1.0033,-0.0576,-0.0094,-0.65,-1.01,-0.32,28.11,29.0000,0,0,0,3.35,76.11
1220174,1.0024,-0.0571,-0.0099,-0.72,-1.08,-0.32,28.14,29.0000,0,0,0,3.33,75.00
1220212,1.0038,-0.0566,-0.0084,-0.72,-1.08,-0.32,28.16,29.0000,0,0,0,3.33,72.78
1220251,1.0028,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.11,29.0000,0,0,0,3.34,75.56
1220289,1.0033,-0.0566,-0.0084,-0.72,-1.08,-0.32,28.13,29.0000,0,0,0,3.33,72.78
1220327,1.0028,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.11,29.0000,0,0,0,3.34,72.78
1220366,1.0024,-0.0571,-0.0104,-0.72,-1.08,-0.32,28.18,29.0000,0,0,0,3.34,72.22
1220404,1.0028,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.10,29.0000,0,0,0,3.34,71.67
1220443,1.0028,-0.0561,-0.0084,-0.72,-1.08,-0.39,28.12,29.0000,0,0,0,3.34,72.22
1220481,1.0033,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.16,29.0000,0,0,0,3.34,71.67
1220520,1.0028,-0.0566,-0.0084,-0.79,-1.08,-0.32,28.15,29.0000,0,0,0,3.34,71.67
1220558,1.0028,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.18,29.0000,0,0,0,3.34,71.67
1220597,1.0014,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.13,29.0000,0,0,0,3.35,71.11
1220635,1.0038,-0.0566,-0.0089,-0.72,-1.08,-0.39,28.12,29.0000,0,0,0,3.35,75.56
1220674,1.0024,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.16,29.0000,0,0,0,3.34,76.67
1220750,1.0019,-0.0566,-0.0094,-0.72,-1.08,-0.39,28.15,29.0000,0,0,0,3.34,77.78
1220789,1.0038,-0.0566,-0.0084,-0.65,-1.08,-0.32,28.10,29.0000,0,0,0,3.33,74.44
1220827,1.0033,-0.0561,-0.0084,-0.72,-1.08,-0.32,28.16,29.0000,0,0,0,3.33,72.78
1220866,1.0019,-0.0551,-0.0075,-0.72,-1.08,-0.39,28.12,29.0000,0,0,0,3.34,75.56
1220904,1.0028,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.12,29.0000,0,0,0,3.33,72.78
1220943,1.0019,-0.0566,-0.0084,-0.72,-1.08,-0.32,28.16,29.0000,0,0,0,3.33,74.44
1220981,1.0033,-0.0556,-0.0084,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.33,73.33
1221020,1.0028,-0.0576,-0.0089,-0.72,-1.08,-0.32,28.21,29.0625,0,0,0,3.34,72.22
1221058,1.0024,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.15,29.0625,0,0,0,3.34,72.22
1221096,1.0028,-0.0566,-0.0084,-0.72,-1.08,-0.32,28.15,29.0625,0,0,0,3.34,71.67
1221135,1.0024,-0.0561,-0.0089,-0.72,-1.08,-0.39,28.17,29.0625,0,0,0,3.34,71.67
1221173,1.0028,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,71.67
1221212,1.0038,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,71.11
1221250,1.0028,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.14,29.0625,0,0,0,3.35,71.11
1221289,1.0009,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,71.11
1221327,1.0038,-0.0566,-0.0080,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.35,71.11
1221366,1.0024,-0.0576,-0.0080,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,71.11
1221404,1.0033,-0.0571,-0.0084,-0.72,-1.08,-0.39,28.11,29.0625,0,0,0,3.35,71.11
1221442,1.0019,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,70.56
1221481,1.0033,-0.0556,-0.0089,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.35,71.11
1221519,1.0019,-0.0556,-0.0089,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,70.56
1221558,1.0033,-0.0551,-0.0104,-0.72,-1.08,-0.32,28.10,29.0625,0,0,0,3.35,70.56
1221596,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.39,28.14,29.0625,0,0,0,3.35,70.56
1221635,1.0028,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.35,70.56
1221673,1.0014,-0.0571,-0.0080,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.35,70.56
1221712,1.0024,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,70.00
1221750,1.0024,-0.0576,-0.0099,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.35,70.00
1221789,1.0024,-0.0561,-0.0104,-0.79,-1.08,-0.32,28.09,29.0625,0,0,0,3.35,71.11
1221827,1.0033,-0.0556,-0.0089,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,70.00
1221865,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.39,28.11,29.0625,0,0,0,3.35,70.00
1221904,1.0028,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,70.00
1221942,1.0028,-0.0547,-0.0089,-0.72,-1.08,-0.39,28.13,29.0625,0,0,0,3.35,70.00
1221981,1.0019,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,70.00
1222019,1.0028,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,70.00
1222058,1.0028,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,70.00
1222096,1.0028,-0.0556,-0.0089,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.35,70.00
1222135,1.0019,-0.0561,-0.0109,-0.72,-1.08,-0.32,28.08,29.0625,0,0,0,3.36,74.44
1222173,1.0024,-0.0551,-0.0099,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,75.56
1222211,1.0033,-0.0556,-0.0104,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.34,76.67
1222250,1.0033,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.10,29.0625,0,0,0,3.33,76.67
1222288,1.0019,-0.0566,-0.0104,-0.72,-1.08,-0.39,28.09,29.0625,0,0,0,3.33,76.67
1222327,1.0028,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.08,29.0625,0,0,0,3.33,77.22
1222365,1.0024,-0.0566,-0.0099,-0.72,-1.08,-0.39,28.04,29.0625,0,0,0,3.33,77.22
1222404,1.0019,-0.0571,-0.0099,-0.72,-1.08,-0.39,28.10,29.0625,0,0,0,3.33,77.78
1222481,1.0033,-0.0566,-0.0109,-0.72,-1.08,-0.39,28.09,29.0625,0,0,0,3.33,77.78
1222519,1.0038,-0.0547,-0.0094,-0.72,-1.08,-0.39,28.11,29.0625,0,0,0,3.33,78.33
1222596,1.0033,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.09,29.0625,0,0,0,3.33,77.78
1222634,1.0024,-0.0556,-0.0094,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.33,78.33
1222673,1.0014,-0.0551,-0.0089,-0.65,-1.08,-0.32,28.08,29.0625,0,0,0,3.33,78.33
1222711,1.0019,-0.0571,-0.0094,-0.72,-1.01,-0.32,28.09,29.0625,0,0,0,3.33,78.89
1222788,1.0028,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.33,78.89
1222827,1.0024,-0.0566,-0.0089,-0.72,-1.08,-0.39,28.09,29.0625,0,0,0,3.32,75.56
1222865,1.0024,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.33,73.89
1222904,1.0024,-0.0576,-0.0099,-0.72,-1.08,-0.39,28.10,29.0625,0,0,0,3.33,75.56
1222942,1.0033,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.33,73.33
1222980,1.0028,-0.0576,-0.0080,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.33,72.78
1223019,1.0024,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.34,72.78
1223057,1.0033,-0.0556,-0.0094,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.34,72.22
1223096,1.0033,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.34,71.67
1223134,1.0028,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.35,72.22
1223173,1.0028,-0.0561,-0.0094,-0.72,-1.08,-0.39,28.11,29.0625,0,0,0,3.35,71.67
1223211,1.0028,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.35,71.67
1223250,1.0033,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.08,29.0625,0,0,0,3.35,71.11
1223288,1.0033,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,71.67
1223326,1.0033,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.09,29.0625,0,0,0,3.35,71.67
1223365,1.0028,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.16,29.0625,0,0,0,3.35,71.67
1223403,1.0038,-0.0576,-0.0094,-0.72,-1.08,-0.32,28.16,29.0625,0,0,0,3.35,71.11
1223442,1.0019,-0.0571,-0.0089,-0.72,-1.08,-0.39,28.09,29.0625,0,0,0,3.35,71.11
1223480,1.0033,-0.0571,-0.0094,-0.72,-1.08,-0.39,28.12,29.0625,0,0,0,3.35,71.67
1223519,1.0028,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.15,29.0625,0,0,0,3.35,71.67
1223557,1.0024,-0.0581,-0.0089,-0.72,-1.08,-0.32,28.09,29.0625,0,0,0,3.35,71.11
1223596,1.0014,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.10,29.0625,0,0,0,3.35,71.11
1223634,1.0038,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.35,70.56
1223672,1.0019,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.14,29.0625,0,0,0,3.35,70.56
1223711,1.0033,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.35,70.56
1223749,1.0024,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.35,73.33
1223788,1.0028,-0.0576,-0.0099,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.34,72.22
1223826,1.0033,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.10,29.0625,0,0,0,3.34,71.11
1223865,1.0033,-0.0551,-0.0094,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.34,71.11
1223903,1.0033,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,71.11
1223942,1.0019,-0.0547,-0.0094,-0.72,-1.08,-0.32,28.10,29.0625,0,0,0,3.35,71.11
1223980,1.0014,-0.0581,-0.0094,-0.72,-1.08,-0.32,28.09,29.0625,0,0,0,3.34,70.56
1224018,1.0038,-0.0566,-0.0094,-0.72,-1.08,-0.39,28.08,29.0625,0,0,0,3.35,70.56
1224057,1.0024,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.08,29.0625,0,0,0,3.35,70.56
1224095,1.0014,-0.0551,-0.0104,-0.72,-1.08,-0.32,28.07,29.0625,0,0,0,3.35,70.56
1224134,1.0028,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.35,70.56
1224172,1.0019,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.05,29.0625,0,0,0,3.35,70.00
1224211,1.0019,-0.0556,-0.0119,-0.72,-1.01,-0.32,28.06,29.0625,0,0,0,3.35,70.00
1224249,1.0028,-0.0571,-0.0109,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.35,70.56
1224326,1.0033,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.08,29.0625,0,0,0,3.35,74.44
1224365,1.0033,-0.0556,-0.0089,-0.65,-1.01,-0.32,28.10,29.0625,0,0,0,3.34,72.22
1224441,1.0033,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.06,29.0625,0,0,0,3.35,75.00
1224480,1.0038,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.09,29.0625,0,0,0,3.34,76.11
1224518,1.0028,-0.0556,-0.0094,-0.72,-1.08,-0.32,28.10,29.0625,0,0,0,3.33,74.44
1224557,1.0038,-0.0551,-0.0094,-0.72,-1.08,-0.32,28.09,29.0625,0,0,0,3.33,74.44
1224595,1.0024,-0.0566,-0.0104,-0.72,-1.08,-0.32,28.08,29.0625,0,0,0,3.33,75.56
1224634,1.0028,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.09,29.0625,0,0,0,3.33,76.67
1224672,1.0028,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.33,77.22
1224711,1.0028,-0.0571,-0.0109,-0.72,-1.08,-0.32,28.13,29.0625,0,0,0,3.33,73.89
1224749,1.0024,-0.0576,-0.0109,-0.72,-1.08,-0.32,28.07,29.0625,0,0,0,3.33,76.67
1224787,1.0024,-0.0571,-0.0099,-0.72,-1.08,-0.32,28.18,29.0625,0,0,0,3.33,77.22
1224826,1.0024,-0.0571,-0.0099,-0.72,-1.08,-0.32,28.07,29.0625,0,0,0,3.33,77.78
1224864,1.0033,-0.0561,-0.0109,-0.72,-1.08,-0.39,28.09,29.0625,0,0,0,3.33,77.78
1224903,1.0024,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.03,29.0625,0,0,0,3.32,74.44
1224941,1.0019,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.07,29.0625,0,0,0,3.33,73.33
1225018,1.0038,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.07,29.0625,0,0,0,3.34,76.67
1225057,1.0038,-0.0551,-0.0089,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.33,73.33
1225095,1.0014,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.33,72.78
1225133,1.0038,-0.0571,-0.0104,-0.72,-1.08,-0.32,28.05,29.0625,0,0,0,3.34,72.78
1225172,1.0028,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.12,29.0625,0,0,0,3.35,76.67
1225210,1.0024,-0.0571,-0.0099,-0.72,-1.08,-0.39,28.08,29.0625,0,0,0,3.34,77.22
1225249,1.0028,-0.0571,-0.0099,-0.72,-1.08,-0.32,28.09,29.0625,0,0,0,3.33,77.78
1225287,1.0033,-0.0576,-0.0099,-0.72,-1.08,-0.39,28.12,29.0625,0,0,0,3.33,74.44
1225326,1.0028,-0.0547,-0.0109,-0.72,-1.01,-0.32,28.07,29.0625,0,0,0,3.33,74.44
1225364,1.0038,-0.0571,-0.0104,-0.72,-1.08,-0.32,28.11,29.0625,0,0,0,3.34,77.22
1225403,1.0038,-0.0566,-0.0104,-0.72,-1.08,-0.32,28.09,29.0625,0,0,0,3.33,74.44
