ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
741167,0.1747,0.0820,2.1047,0.00,0.42,-0.91,28.56,26.3750,0,1,5166,3.09,63.89
741206,0.1747,0.0810,2.1067,-0.07,0.28,-0.77,28.55,26.3750,0,1,5170,3.08,62.78
741215,0.1728,0.0727,2.1086,-0.07,0.21,-0.77,28.55,26.3750,0,1,5174,3.08,62.78
741225,0.1752,0.0742,2.1047,-0.14,0.21,-0.77,28.54,26.3750,0,1,5178,3.09,63.89
741234,0.1845,0.0727,2.1018,-0.07,0.14,-0.77,28.54,26.3750,0,1,5182,3.08,63.89
741244,0.1889,0.0688,2.1013,-0.07,0.28,-0.98,28.57,26.3750,0,1,5186,3.09,63.89
741254,0.1820,0.0683,2.1062,-0.21,0.35,-0.77,28.57,26.3750,0,1,5190,3.08,63.89
741263,0.1791,0.0698,2.1038,0.00,0.42,-0.70,28.57,26.3750,0,1,5194,3.08,63.33
741273,0.1840,0.0732,2.1067,-0.07,0.56,-0.84,28.57,26.3750,0,1,5198,3.08,63.89
741311,0.1830,0.0722,2.1057,-0.07,0.21,-0.70,28.54,26.3750,0,1,5202,3.08,63.33
741321,0.1835,0.0776,2.1057,-0.07,0.21,-0.70,28.54,26.3750,0,1,5206,3.08,63.33
741331,0.1757,0.0737,2.1033,-0.07,0.35,-0.91,28.54,26.3750,0,1,5210,3.08,63.89
741340,0.1771,0.0727,2.1101,-0.14,0.21,-0.70,28.49,26.3750,0,1,5214,3.08,63.33
741350,0.1801,0.0747,2.1062,-0.07,0.35,-0.70,28.49,26.3750,0,1,5218,3.08,63.33
741359,0.1884,0.0781,2.1033,-0.07,0.28,-0.77,28.42,26.3750,0,1,5222,3.08,63.33
741369,0.1791,0.0747,2.1043,-0.14,0.35,-0.84,28.42,26.3750,0,1,5226,3.08,63.33
741379,0.1786,0.0791,2.1047,-0.21,0.28,-0.77,28.38,26.3750,0,1,5230,3.08,63.33
741388,0.1771,0.0761,2.1067,-0.21,0.28,-0.98,28.38,26.3750,0,1,5234,3.08,63.33
741398,0.1801,0.0776,2.1023,-0.14,0.28,-0.77,28.34,26.3750,0,1,5238,3.08,63.33
741407,0.1791,0.0752,2.1086,-0.07,0.28,-0.70,28.34,26.3750,0,1,5242,3.08,63.33
741417,0.1835,0.0742,2.1028,-0.07,0.28,-0.70,28.41,26.3750,0,1,5246,3.08,62.78
741427,0.1810,0.0742,2.1043,-0.07,0.28,-0.77,28.41,26.3750,0,1,5250,3.08,62.78
741436,0.1835,0.0761,2.1072,0.07,0.42,-0.77,28.30,26.3750,0,1,5254,3.09,64.44
741446,0.1801,0.0795,2.1047,-0.14,0.35,-0.70,28.30,26.3750,0,1,5258,3.08,63.89
741456,0.1796,0.0756,2.1072,-0.21,0.28,-0.70,28.47,26.3750,0,1,5262,3.08,63.33
741465,0.1820,0.0747,2.1033,0.00,0.28,-0.77,28.47,26.3750,0,1,5266,3.08,63.33
741504,0.1791,0.0708,2.1067,0.00,0.28,-0.77,28.53,26.3750,0,1,5270,3.08,62.78
741513,0.1776,0.0747,2.1091,-0.07,0.28,-0.77,28.43,26.3750,0,1,5274,3.08,62.78
741523,0.1767,0.0722,2.1057,-0.07,0.14,-0.77,28.43,26.3750,0,1,5278,3.08,63.33
741532,0.1806,0.0756,2.1023,-0.14,0.21,-0.91,28.45,26.3750,0,1,5282,3.09,63.89
741542,0.1879,0.0708,2.0999,-0.07,0.28,-0.84,28.45,26.3750,0,1,5286,3.08,63.33
741552,0.1874,0.0722,2.1023,0.07,0.49,-1.05,28.46,26.3750,0,1,5290,3.08,63.89
741561,0.1806,0.0742,2.1067,-0.14,0.35,-0.77,28.46,26.3750,0,1,5294,3.08,63.89
741571,0.1771,0.0742,2.1038,-0.14,0.28,-0.63,28.54,26.3750,0,1,5298,3.08,63.33
741609,0.1781,0.0791,2.1008,-0.07,0.35,-0.70,28.49,26.3750,0,1,5302,3.08,62.78
741619,0.1796,0.0727,2.1052,0.00,0.21,-0.77,28.49,26.3750,0,1,5306,3.08,62.78
741628,0.1767,0.0805,2.1023,0.00,0.28,-0.70,28.54,26.3750,0,1,5310,3.08,62.78
741638,0.1781,0.0781,2.1028,0.00,0.21,-0.84,28.54,26.3750,0,1,5314,3.08,64.44
741648,0.1757,0.0752,2.1057,-0.07,0.35,-0.77,28.56,26.3750,0,1,5318,3.09,64.44
741657,0.1781,0.0786,2.1077,0.07,0.35,-0.70,28.56,26.3750,0,1,5322,3.08,63.89
741667,0.1742,0.0815,2.1047,-0.07,0.28,-0.70,28.54,26.3750,0,1,5326,3.08,63.33
741677,0.1801,0.0776,2.1038,-0.07,0.28,-0.63,28.54,26.3750,0,1,5330,3.08,63.89
741686,0.1845,0.0732,2.1062,-0.14,0.21,-0.77,28.55,26.3750,0,1,5334,3.08,63.33
741696,0.1771,0.0761,2.1033,0.00,0.28,-0.77,28.55,26.3750,0,1,5338,3.08,63.33
741705,0.1835,0.0688,2.1062,-0.14,0.28,-0.77,28.52,26.3750,0,1,5342,3.08,63.33
741715,0.1820,0.0752,2.1072,-0.07,0.28,-0.77,28.52,26.3750,0,1,5346,3.08,62.78
741725,0.1845,0.0712,2.1043,-0.07,0.28,-0.70,28.55,26.3750,0,1,5350,3.08,62.78
741734,0.1825,0.0756,2.1057,-0.07,0.35,-0.84,28.55,26.3750,0,1,5354,3.08,62.78
741744,0.1781,0.0747,2.1082,-0.21,0.35,-0.91,28.56,26.3750,0,1,5358,3.08,63.33
741753,0.1801,0.0664,2.1072,-0.14,0.21,-0.77,28.56,26.3750,0,1,5362,3.08,63.33
741763,0.1684,0.0717,2.1052,-0.07,0.28,-0.98,28.59,26.3750,0,1,5366,3.08,63.33
741801,0.1854,0.0771,2.1047,-0.07,0.21,-0.84,28.53,26.3750,0,1,5370,3.08,62.22
741811,0.1708,0.0742,2.1077,-0.07,0.28,-0.77,28.53,26.3750,0,1,5374,3.08,62.78
741821,0.1664,0.0756,2.1038,-0.14,0.35,-0.70,28.54,26.3750,0,1,5378,3.09,62.78
741830,0.1684,0.0722,2.1062,-0.07,0.28,-0.70,28.54,26.3750,0,1,5382,3.09,62.78
741840,0.1796,0.0781,2.1067,0.00,0.35,-0.91,28.58,26.3750,0,1,5386,3.09,63.33
741849,0.1898,0.0766,2.1057,-0.07,0.21,-0.70,28.58,26.3750,0,1,5390,3.09,63.33
741859,0.1879,0.0810,2.1067,-0.14,0.21,-0.77,28.52,26.3750,0,1,5394,3.09,63.33
741869,0.1762,0.0825,2.1013,-0.07,0.28,-0.77,28.52,26.3750,0,1,5398,3.09,62.78
741907,0.1908,0.0727,2.1018,0.00,0.28,-0.70,28.50,26.3750,0,1,5402,3.09,62.78
741917,0.1957,0.0732,2.1038,-0.07,0.28,-0.77,28.50,26.3750,0,1,5406,3.09,62.78
741926,0.1859,0.0756,2.1023,0.00,0.28,-0.77,28.49,26.3750,0,1,5410,3.09,62.78
741936,0.1713,0.0756,2.1062,-0.07,0.28,-0.91,28.49,26.3750,0,1,5414,3.09,62.78
741946,0.1728,0.0654,2.1086,0.00,0.35,-0.91,28.57,26.3750,0,1,5418,3.09,63.33
741955,0.1815,0.0722,2.1067,-0.07,0.35,-0.56,28.57,26.3750,0,1,5422,3.09,62.78
741965,0.1996,0.0737,2.1013,-0.14,0.21,-0.56,28.54,26.3750,0,1,5426,3.09,62.78
741974,0.1986,0.0752,2.1018,-0.14,0.28,-0.63,28.54,26.3750,0,1,5430,3.09,62.78
741984,0.1791,0.0737,2.1033,-0.14,0.28,-0.70,28.53,26.3750,0,1,5434,3.09,62.78
741994,0.1693,0.0708,2.1072,0.00,0.21,-0.98,28.53,26.3750,0,1,5438,3.09,63.33
742003,0.1688,0.0781,2.1082,-0.14,0.42,-0.84,28.55,26.3750,0,1,5442,3.09,63.33
742013,0.1840,0.0815,2.1047,-0.14,0.35,-0.63,28.55,26.3750,0,1,5446,3.09,63.33
742023,0.1879,0.0820,2.1033,0.00,0.28,-0.77,28.51,26.3750,0,1,5450,3.09,62.78
742032,0.1893,0.0791,2.1047,-0.07,0.28,-0.70,28.51,26.3750,0,1,5454,3.09,62.78
742042,0.1776,0.0703,2.1052,-0.07,0.42,-0.91,28.52,26.3750,0,1,5458,3.09,63.33
742051,0.1840,0.0752,2.1086,-0.07,0.35,-0.70,28.52,26.3750,0,1,5462,3.09,63.33
742061,0.1728,0.0869,2.1067,-0.07,0.14,-0.77,28.54,26.3750,0,1,5466,3.09,63.33
742099,0.1859,0.0683,2.1077,0.07,0.21,-0.77,28.52,26.3750,0,1,5470,3.08,62.78
742109,0.1850,0.0708,2.1077,-0.14,0.35,-0.70,28.52,26.3750,0,1,5474,3.09,62.78
742119,0.1781,0.0708,2.1047,-0.07,0.28,-0.77,28.35,26.3750,0,1,5478,3.08,62.78
742128,0.1767,0.0727,2.1047,-0.14,0.28,-0.84,28.35,26.3750,0,1,5482,3.09,62.78
742138,0.1703,0.0737,2.1067,0.00,0.28,-0.84,28.37,26.3750,0,1,5486,3.09,62.78
742147,0.1737,0.0747,2.1038,-0.14,0.35,-0.70,28.37,26.3750,0,1,5490,3.09,62.78
742157,0.1859,0.0732,2.1086,-0.07,0.21,-0.70,28.36,26.3750,0,1,5494,3.09,62.78
742167,0.1947,0.0752,2.1023,-0.14,0.28,-0.70,28.36,26.3750,0,1,5498,3.09,62.78
742205,0.1732,0.0732,2.1047,-0.07,0.21,-0.70,28.53,26.3750,0,1,5502,3.09,62.22
742215,0.1776,0.0761,2.1047,-0.07,0.21,-0.70,28.52,26.3750,0,1,5506,3.09,62.78
742224,0.1815,0.0805,2.1062,0.00,0.28,-0.70,28.52,26.3750,0,1,5510,3.09,62.78
742234,0.1850,0.0800,2.1008,-0.07,0.21,-0.70,28.64,26.3750,0,1,5514,3.09,62.78
742243,0.1903,0.0830,2.1023,-0.07,0.28,-0.70,28.64,26.3750,0,1,5518,3.09,62.78
742253,0.1820,0.0791,2.1018,-0.14,0.21,-0.70,28.64,26.3750,0,1,5522,3.09,62.78
742263,0.1757,0.0752,2.1047,-0.14,0.35,-0.70,28.64,26.3750,0,1,5526,3.09,62.78
742272,0.1713,0.0756,2.1057,-0.14,0.28,-0.70,28.66,26.3750,0,1,5530,3.09,62.78
742282,0.1825,0.0727,2.1038,-0.14,0.35,-0.70,28.66,26.3750,0,1,5534,3.09,62.78
742292,0.1810,0.0766,2.1033,-0.14,0.42,-0.84,28.62,26.3750,0,1,5538,3.09,62.78
742301,0.1791,0.0805,2.1038,-0.07,0.35,-0.84,28.62,26.3750,0,1,5542,3.09,62.78
742311,0.1771,0.0752,2.1072,-0.14,0.49,-0.98,28.49,26.3750,0,1,5546,3.09,63.33
742320,0.1737,0.0756,2.1043,-0.07,0.21,-0.77,28.49,26.3750,0,1,5550,3.09,63.33
742330,0.1732,0.0732,2.1101,-0.07,0.28,-0.70,28.58,26.3750,0,1,5554,3.09,62.78
742340,0.1845,0.0727,2.1072,0.00,0.21,-0.63,28.58,26.3750,0,1,5558,3.09,62.78
742349,0.1937,0.0771,2.1033,-0.07,0.21,-0.77,28.64,26.3750,0,1,5562,3.09,62.78
742359,0.1932,0.0727,2.1028,-0.14,0.35,-0.84,28.64,26.3750,0,1,5566,3.09,63.33
742397,0.1762,0.0756,2.1033,0.00,0.28,-0.77,28.53,26.3750,0,1,5570,3.08,62.78
742407,0.1850,0.0717,2.1043,-0.07,0.42,-0.91,28.52,26.3750,0,1,5574,3.09,63.33
742416,0.1879,0.0688,2.1057,0.00,0.28,-0.70,28.52,26.3750,0,1,5578,3.09,63.33
742426,0.1923,0.0742,2.1038,-0.14,0.21,-0.77,28.55,26.3750,0,1,5582,3.09,62.78
742436,0.1845,0.0752,2.1023,-0.14,0.21,-0.77,28.55,26.3750,0,1,5586,3.09,62.78
742445,0.1771,0.0791,2.1082,-0.21,0.21,-0.84,28.53,26.3750,0,1,5590,3.09,62.78
742455,0.1752,0.0752,2.1072,-0.07,0.28,-0.84,28.53,26.3750,0,1,5594,3.09,62.78
742465,0.1771,0.0742,2.1028,-0.07,0.28,-0.77,28.54,26.3750,0,1,5598,3.09,62.78
742503,0.1796,0.0786,2.1052,-0.07,0.21,-0.70,28.58,26.3750,0,1,5602,3.08,62.22
742513,0.1776,0.0795,2.1018,-0.14,0.35,-0.84,28.58,26.3750,0,1,5606,3.09,62.78
742522,0.1791,0.0834,2.1057,-0.07,0.28,-0.70,28.55,26.3750,0,1,5610,3.09,62.78
742532,0.1781,0.0830,2.1052,-0.14,0.35,-0.77,28.55,26.3750,0,1,5614,3.09,62.78
742541,0.1825,0.0766,2.1043,-0.07,0.21,-0.70,28.54,26.3750,0,1,5618,3.09,62.78
742551,0.1796,0.0742,2.1043,-0.07,0.35,-0.70,28.54,26.3750,0,1,5622,3.09,62.78
742561,0.1781,0.0737,2.1038,-0.14,0.28,-0.77,28.54,26.3750,0,1,5626,3.09,62.78
742570,0.1771,0.0727,2.1023,-0.14,0.35,-0.84,28.54,26.3750,0,1,5630,3.08,62.78
742580,0.1776,0.0737,2.1052,-0.07,0.28,-0.70,28.59,26.3750,0,1,5634,3.09,62.78
742590,0.1752,0.0712,2.1047,-0.07,0.21,-0.70,28.59,26.3750,0,1,5638,3.09,62.78
742599,0.1801,0.0732,2.1038,-0.07,0.35,-0.77,28.50,26.3750,0,1,5642,3.09,62.78
742609,0.1801,0.0727,2.1023,0.00,0.14,-0.63,28.50,26.3750,0,1,5646,3.09,62.78
742618,0.1820,0.0688,2.1052,-0.07,0.21,-0.77,28.54,26.3750,0,1,5650,3.09,62.78
742628,0.1815,0.0717,2.1072,-0.14,0.28,-0.77,28.54,26.3750,0,1,5654,3.09,63.33
742638,0.1771,0.0698,2.1038,0.00,0.21,-0.77,28.52,26.3750,0,1,5658,3.09,62.78
742647,0.1835,0.0712,2.1047,-0.21,0.35,-0.77,28.52,26.3750,0,1,5662,3.09,62.78
742657,0.1796,0.0732,2.1033,-0.07,0.28,-0.77,28.58,26.3750,0,1,5666,3.09,62.78
742695,0.1840,0.0786,2.1013,-0.07,0.28,-0.77,28.51,26.3750,0,1,5670,3.08,62.22
742705,0.1850,0.0766,2.1082,-0.14,0.14,-0.77,28.53,26.3750,0,1,5674,3.09,62.78
742714,0.1815,0.0795,2.1062,-0.14,0.21,-0.70,28.53,26.3750,0,1,5678,3.09,62.78
742724,0.1796,0.0795,2.1086,-0.07,0.35,-0.77,28.52,26.3750,0,1,5682,3.09,62.78
742734,0.1737,0.0854,2.1023,-0.07,0.14,-0.70,28.52,26.3750,0,1,5686,3.09,62.22
742743,0.1771,0.0786,2.1018,-0.21,0.28,-0.84,28.54,26.3750,0,1,5690,3.09,63.33
742753,0.1791,0.0747,2.1047,-0.14,0.28,-0.77,28.54,26.3750,0,1,5694,3.09,62.78
742762,0.1796,0.0771,2.1013,-0.07,0.35,-0.70,28.54,26.3750,0,1,5698,3.09,62.78
742801,0.1801,0.0766,2.1043,0.00,0.28,-0.77,28.53,26.3750,0,1,5702,3.09,62.22
742811,0.1796,0.0747,2.1082,-0.07,0.35,-0.70,28.53,26.3750,0,1,5706,3.09,62.22
742820,0.1889,0.0693,2.1062,-0.07,0.28,-0.77,28.55,26.3750,0,1,5710,3.09,62.22
742830,0.1859,0.0673,2.1023,-0.07,0.28,-0.70,28.55,26.3750,0,1,5714,3.09,62.22
742839,0.1810,0.0673,2.1062,-0.14,0.28,-0.70,28.54,26.3750,0,1,5718,3.09,62.22
742849,0.1781,0.0737,2.1086,-0.07,0.28,-0.77,28.54,26.3750,0,1,5722,3.09,62.78
742859,0.1767,0.0742,2.1023,-0.07,0.35,-0.70,28.47,26.3750,0,1,5726,3.09,62.78
742868,0.1771,0.0791,2.1023,-0.14,0.21,-0.70,28.47,26.3750,0,1,5730,3.09,62.78
742878,0.1825,0.0771,2.1033,-0.21,0.35,-0.84,28.37,26.3750,0,1,5734,3.09,62.78
742887,0.1889,0.0771,2.1038,-0.14,0.28,-0.70,28.37,26.3750,0,1,5738,3.09,62.78
742897,0.1815,0.0854,2.1023,-0.21,0.28,-0.70,28.34,26.3750,0,1,5742,3.09,62.78
742907,0.1830,0.0795,2.1062,-0.07,0.07,-0.84,28.34,26.3750,0,1,5746,3.09,62.22
742916,0.1776,0.0805,2.1086,0.00,0.28,-0.63,28.42,26.3750,0,1,5750,3.09,62.78
742926,0.1791,0.0761,2.1028,-0.21,0.28,-0.84,28.42,26.3750,0,1,5754,3.09,62.78
742936,0.1796,0.0786,2.1057,-0.14,0.28,-0.84,28.34,26.3750,0,1,5758,3.09,62.78
742945,0.1698,0.0756,2.1047,-0.07,0.35,-0.70,28.34,26.3750,0,1,5762,3.09,62.78
742955,0.1801,0.0761,2.1052,0.00,0.28,-0.84,28.41,26.3750,0,1,5766,3.09,63.33
742993,0.1854,0.0688,2.1028,0.00,0.28,-0.70,28.55,26.3750,0,1,5770,3.09,62.78
743003,0.1815,0.0712,2.1018,0.00,0.28,-0.77,28.55,26.3750,0,1,5774,3.09,62.78
743012,0.1825,0.0688,2.1038,-0.14,0.28,-0.77,28.65,26.3750,0,1,5778,3.09,62.22
743022,0.1815,0.0683,2.1057,-0.07,0.35,-0.77,28.65,26.3750,0,1,5782,3.09,62.78
743032,0.1776,0.0712,2.1062,-0.14,0.28,-0.77,28.61,26.3750,0,1,5786,3.09,62.78
743041,0.1791,0.0756,2.1072,-0.07,0.21,-0.84,28.61,26.3750,0,1,5790,3.09,62.78
743051,0.1781,0.0727,2.1067,-0.14,0.28,-0.77,28.60,26.3750,0,1,5794,3.09,62.78
743060,0.1835,0.0747,2.1043,-0.14,0.28,-0.77,28.60,26.3750,0,1,5798,3.09,62.78
743099,0.1747,0.0786,2.1096,-0.21,0.21,-0.77,28.54,26.3750,0,1,5802,3.09,62.22
743108,0.1791,0.0761,2.1077,-0.07,0.14,-0.63,28.54,26.3750,0,1,5806,3.09,62.22
743118,0.1791,0.0766,2.1047,-0.07,0.21,-0.70,28.54,26.3750,0,1,5810,3.09,62.22
743128,0.1820,0.0752,2.1077,-0.07,0.28,-0.84,28.60,26.3750,0,1,5814,3.09,62.78
743137,0.1771,0.0732,2.1072,-0.07,0.28,-0.70,28.60,26.3750,0,1,5818,3.09,62.78
743147,0.1810,0.0756,2.1086,0.00,0.28,-0.63,28.54,26.3750,0,1,5822,3.09,62.78
743157,0.1825,0.0756,2.1033,0.00,0.28,-0.77,28.54,26.3750,0,1,5826,3.09,62.78
743166,0.1850,0.0795,2.1116,-0.21,0.35,-0.91,28.45,26.3750,0,1,5830,3.09,63.33
743176,0.1786,0.0791,2.1028,-0.14,0.28,-0.84,28.45,26.3750,0,1,5834,3.09,63.33
743185,0.1830,0.0766,2.1062,-0.14,0.21,-0.77,28.56,26.3750,0,1,5838,3.09,63.33
743195,0.1815,0.0737,2.1052,-0.21,0.21,-0.77,28.56,26.3750,0,1,5842,3.09,63.33
743205,0.1771,0.0727,2.1082,-0.07,0.35,-0.70,28.53,26.3750,0,1,5846,3.08,62.78
743214,0.1854,0.0747,2.1047,-0.14,0.42,-0.63,28.53,26.3750,0,1,5850,3.08,62.78
743224,0.1820,0.0712,2.1023,-0.14,0.21,-0.77,28.55,26.3750,0,1,5854,3.08,62.78
743233,0.1825,0.0776,2.1038,0.00,0.35,-0.70,28.55,26.3750,0,1,5858,3.09,62.78
743243,0.1850,0.0766,2.1033,-0.14,0.28,-0.70,28.56,26.3750,0,1,5862,3.08,62.78
743253,0.1737,0.0795,2.1067,-0.07,0.28,-0.77,28.56,26.3750,0,1,5866,3.08,62.78
743291,0.1776,0.0747,2.1072,-0.07,0.28,-0.70,28.51,26.3750,0,1,5870,3.08,62.22
743301,0.1801,0.0756,2.1052,-0.07,0.21,-0.77,28.52,26.3750,0,1,5874,3.09,62.78
743310,0.1732,0.0756,2.1082,-0.14,0.21,-0.63,28.52,26.3750,0,1,5878,3.09,62.78
743320,0.1767,0.0791,2.1052,-0.07,0.28,-0.70,28.53,26.3750,0,1,5882,3.09,62.78
743329,0.1791,0.0776,2.1047,-0.07,0.28,-0.77,28.53,26.3750,0,1,5886,3.09,62.78
743339,0.1845,0.0786,2.1067,-0.07,0.21,-0.70,28.52,26.3750,0,1,5890,3.09,62.78
743349,0.1854,0.0742,2.1033,0.00,0.28,-0.77,28.52,26.3750,0,1,5894,3.09,62.22
743358,0.1801,0.0752,2.1028,-0.07,0.28,-0.70,28.55,26.3750,0,1,5898,3.09,62.22
743397,0.1791,0.0756,2.1043,0.00,0.28,-0.77,28.53,26.3750,0,1,5902,3.09,62.22
743406,0.1840,0.0766,2.1043,-0.07,0.21,-0.77,28.53,26.3750,0,1,5906,3.09,62.22
743416,0.1879,0.0708,2.1057,-0.14,0.35,-0.70,28.57,26.3750,0,1,5910,3.09,62.78
743426,0.1850,0.0717,2.1038,0.00,0.28,-0.77,28.57,26.3750,0,1,5914,3.09,62.78
743435,0.1747,0.0664,2.1052,-0.14,0.28,-0.84,28.57,26.3750,0,1,5918,3.09,62.22
743445,0.1815,0.0761,2.1062,-0.14,0.21,-0.77,28.55,26.3750,0,1,5922,3.09,62.22
743454,0.1737,0.0742,2.1082,-0.14,0.28,-0.77,28.55,26.3750,0,1,5926,3.09,62.78
743464,0.1840,0.0742,2.1057,-0.07,0.21,-0.77,28.55,26.3750,0,1,5930,3.09,62.78
743474,0.1815,0.0766,2.1067,-0.14,0.21,-0.70,28.55,26.3750,0,1,5934,3.09,62.78
743483,0.1854,0.0776,2.1057,-0.07,0.21,-0.70,28.55,26.3750,0,1,5938,3.09,62.78
743493,0.1801,0.0752,2.1038,0.00,0.28,-0.70,28.55,26.3750,0,1,5942,3.09,62.78
743503,0.1791,0.0771,2.1038,-0.14,0.35,-0.70,28.51,26.3750,0,1,5946,3.09,62.78
743512,0.1757,0.0781,2.1052,-0.07,0.28,-0.77,28.51,26.3750,0,1,5950,3.09,62.78
743522,0.1806,0.0800,2.1062,-0.07,0.21,-0.70,28.52,26.3750,0,1,5954,3.09,62.22
743531,0.1737,0.0742,2.1057,-0.07,0.21,-0.77,28.52,26.3750,0,1,5958,3.09,62.22
743541,0.1796,0.0756,2.1013,0.00,0.14,-0.70,28.54,26.3750,0,1,5962,3.09,62.78
743551,0.1801,0.0791,2.1052,0.00,0.21,-0.77,28.54,26.3750,0,1,5966,3.09,62.22
743589,0.1825,0.0761,2.1062,-0.21,0.35,-0.77,28.54,26.3750,0,1,5970,3.09,62.22
743599,0.1791,0.0742,2.1028,0.00,0.28,-0.70,28.54,26.3750,0,1,5974,3.09,62.78
743608,0.1810,0.0712,2.1067,-0.07,0.28,-0.63,28.54,26.3750,0,1,5978,3.08,62.22
743618,0.1879,0.0698,2.1052,-0.21,0.21,-0.77,28.43,26.3750,0,1,5982,3.08,62.22
743627,0.1850,0.0722,2.1047,-0.14,0.35,-0.77,28.43,26.3750,0,1,5986,3.09,62.22
743637,0.1864,0.0688,2.1038,-0.21,0.42,-0.70,28.34,26.3750,0,1,5990,3.09,62.22
743647,0.1874,0.0698,2.1033,-0.07,0.21,-0.70,28.34,26.3750,0,1,5994,3.09,62.22
743656,0.1781,0.0727,2.1062,0.00,0.35,-0.77,28.33,26.3750,0,1,5998,3.09,62.78
743695,0.1762,0.0761,2.1082,-0.07,0.28,-0.70,28.58,26.3750,0,1,6002,3.09,62.22
743704,0.1776,0.0752,2.1067,-0.14,0.28,-0.91,28.58,26.3750,0,1,6006,3.09,62.78
743714,0.1796,0.0771,2.1047,-0.21,0.28,-0.91,28.41,26.3750,0,1,6010,3.09,63.33
743724,0.1791,0.0781,2.1052,-0.07,0.28,-0.77,28.41,26.3750,0,1,6014,3.09,62.78
743733,0.1859,0.0825,2.1028,-0.14,0.28,-0.70,28.62,26.3750,0,1,6018,3.09,62.78
743743,0.1864,0.0815,2.1101,-0.21,0.21,-0.77,28.62,26.3750,0,1,6022,3.09,62.78
743752,0.1767,0.0800,2.1067,-0.07,0.28,-0.77,28.64,26.3750,0,1,6026,3.09,62.22
743762,0.1776,0.0805,2.1023,-0.14,0.28,-0.77,28.64,26.3750,0,1,6030,3.09,62.78
743772,0.1757,0.0776,2.1072,-0.07,0.14,-0.77,28.51,26.3750,0,1,6034,3.09,62.78
743781,0.1796,0.0805,2.1047,0.07,0.28,-0.91,28.51,26.3750,0,1,6038,3.09,63.89
743791,0.1781,0.0752,2.1072,-0.14,0.42,-0.70,28.52,26.3750,0,1,6042,3.09,63.33
743801,0.1732,0.0756,2.1038,-0.14,0.28,-0.77,28.52,26.3750,0,1,6046,3.09,63.33
743810,0.1815,0.0664,2.1067,-0.14,0.35,-0.77,28.61,26.3750,0,1,6050,3.09,63.33
743820,0.1810,0.0756,2.1072,-0.14,0.21,-0.77,28.61,26.3750,0,1,6054,3.09,62.78
743829,0.1840,0.0756,2.1091,-0.14,0.28,-0.63,28.59,26.3750,0,1,6058,3.09,62.78
743839,0.1830,0.0742,2.1067,-0.07,0.21,-0.70,28.59,26.3125,0,1,6062,3.09,62.78
743849,0.1830,0.0766,2.1067,-0.21,0.21,-0.70,28.58,26.3125,0,1,6066,3.09,62.78
743887,0.1825,0.0761,2.1062,0.00,0.28,-0.77,28.53,26.3125,0,1,6070,3.09,62.22
743897,0.1884,0.0742,2.1057,-0.14,0.28,-0.84,28.53,26.3125,0,1,6074,3.09,62.22
743906,0.1879,0.0795,2.1062,-0.14,0.28,-0.63,28.55,26.3125,0,1,6078,3.09,62.78
743916,0.1835,0.0761,2.1028,-0.07,0.28,-0.70,28.55,26.3125,0,1,6082,3.09,62.22
743925,0.1801,0.0781,2.1082,-0.07,0.28,-0.77,28.55,26.3125,0,1,6086,3.09,62.78
743935,0.1796,0.0683,2.1106,-0.14,0.28,-0.70,28.55,26.3125,0,1,6090,3.09,62.78
743945,0.1776,0.0654,2.1077,-0.07,0.28,-0.70,28.58,26.3125,0,1,6094,3.09,62.78
743954,0.1806,0.0698,2.1062,-0.14,0.21,-0.63,28.58,26.3125,0,1,6098,3.09,62.78
743993,0.1752,0.0727,2.1047,0.00,0.35,-0.70,28.55,26.3125,0,1,6102,3.09,62.22
744002,0.1786,0.0800,2.1067,-0.07,0.21,-0.84,28.54,26.3125,0,1,6106,3.09,62.22
744012,0.1752,0.0781,2.1052,-0.07,0.21,-0.77,28.54,26.3125,0,1,6110,3.09,62.22
744022,0.1889,0.0805,2.1062,-0.07,0.28,-0.77,28.52,26.3125,0,1,6114,3.09,62.22
744031,0.1835,0.0786,2.1077,0.00,0.21,-0.70,28.52,26.3125,0,1,6118,3.09,62.22
744041,0.1791,0.0810,2.1082,-0.07,0.21,-0.63,28.52,26.3125,0,1,6122,3.09,62.22
744050,0.1762,0.0781,2.1028,-0.07,0.21,-0.70,28.52,26.3125,0,1,6126,3.09,62.22
744060,0.1757,0.0791,2.1057,-0.14,0.28,-0.63,28.54,26.3125,0,1,6130,3.09,62.22
744070,0.1767,0.0693,2.1062,-0.07,0.14,-0.70,28.54,26.3125,0,1,6134,3.09,62.78
744079,0.1801,0.0752,2.1047,-0.14,0.28,-0.77,28.54,26.3125,0,1,6138,3.09,62.22
744089,0.1898,0.0698,2.1013,-0.14,0.28,-0.77,28.54,26.3125,0,1,6142,3.09,62.22
744098,0.1810,0.0756,2.1043,-0.07,0.21,-0.70,28.58,26.3125,0,1,6146,3.09,62.78
744108,0.1815,0.0693,2.1057,0.00,0.35,-0.77,28.58,26.3125,0,1,6150,3.09,62.22
744118,0.1767,0.0678,2.1052,-0.07,0.21,-0.84,28.52,26.3125,0,1,6154,3.09,62.78
744127,0.1786,0.0737,2.1018,0.00,0.21,-0.77,28.52,26.3125,0,1,6158,3.09,62.22
